DATE,PRCP,NROWS
1750,1225.0,120
1914,2058.0,245
1915,4760.0,365
1916,3691.0,366
1917,5166.0,365
1918,4271.0,365
1919,3565.0,365
1920,3622.0,366
1921,3805.0,365
1922,2681.0,365
1923,4038.0,365
1924,2612.0,366
1925,3083.0,365
1926,4249.0,365
1927,3796.0,365
1928,2505.0,366
1929,3843.0,365
1930,3611.0,365
1931,3023.0,365
1932,4597.0,366
1933,3054.0,365
1934,3245.0,365
1935,2831.0,365
1936,2651.0,366
1937,2122.0,365
1938,2897.0,365
1939,4304.0,365
1940,2240.0,366
1941,2834.0,365
1942,4844.0,365
1943,3994.0,365
1944,0.0,62
1945,0.0,59
1946,0.0,124
1947,2948.0,365
1948,2891.0,366
1949,2348.0,365
1950,2227.0,365
1951,3488.0,365
1952,2466.0,366
1953,3533.0,364
1954,1998.0,365
1955,4365.0,365
1956,2736.0,366
1957,2374.0,365
1958,3760.0,365
1959,2226.0,365
1960,2714.0,274
1961,0.0,30
1962,0.0,58
1963,4741.0,365
1964,3216.0,366
1965,3783.0,365
1966,3461.0,365
1967,2902.0,365
1968,4561.0,366
1969,1741.0,365
1970,2820.0,365
1971,1874.0,243
1972,1687.0,276
1973,1343.0,181
1976,2735.0,366
1977,2413.0,365
1978,4361.0,365
1979,2645.0,365
1980,2148.0,366
1981,3788.0,365
1982,2936.0,365
1983,3309.0,365
1984,3476.0,366
1985,1919.0,365
1986,3319.0,361
1987,2728.0,365
1988,3193.0,366
1989,3201.0,365
1990,4500.0,365
1991,2892.0,365
1992,3984.0,364
1993,2831.0,365
1994,1973.0,365
1995,3863.0,365
1996,3403.0,366
1997,2569.0,365
1998,2772.0,365
1999,5236.0,365
2000,3165.0,365
2001,3167.0,364
2002,1914.0,365
2003,3441.0,365
2004,2175.0,364
2005,2804.0,337
2006,3783.0,365
2007,2332.0,365
2008,3215.0,335
2009,2491.0,365
2010,1244.0,303
2011,3688.0,364
2012,2548.0,335
2013,3452.0,365
2014,2828.0,335
2015,2719.0,365
2016,4425.0,366
2017,5003.0,365
2018,2522.0,337
2019,2098.0,365
2020,2557.0,366
2021,4204.0,365
2022,4000.0,365
2023,2665.0,365
