DATE,PRCP,NROWS
1750,1585.0,61
1959,9679.0,364
1960,5740.0,366
1961,7308.0,365
1962,8071.0,365
1963,8381.0,365
1964,6429.0,364
1965,5455.0,365
1966,6933.0,365
1967,6642.0,363
1968,7762.0,366
1969,8770.0,365
1970,10661.0,365
1971,7477.0,360
1972,9494.0,366
1973,8296.0,365
1974,6519.0,365
1975,9762.0,365
1976,6816.0,361
1977,7855.0,365
1978,12780.0,365
1979,5930.0,365
1980,4236.0,366
1981,8104.0,365
1982,6215.0,365
1983,11002.0,365
1984,10006.0,366
1985,7018.0,365
1986,5230.0,365
1987,8024.0,365
1988,8342.0,366
1989,7916.0,365
1990,8016.0,365
1991,8500.0,365
1992,7688.0,366
1993,6574.0,365
1994,5414.0,364
1995,7202.0,365
1996,9944.0,366
1997,8608.0,365
1998,9560.0,365
1999,7104.0,359
2000,8706.0,365
2001,9300.0,360
2002,5192.0,363
2003,7270.0,362
2004,7540.0,359
2005,6406.0,363
2006,7984.0,362
2007,3640.0,208
2017,3940.0,104
2018,5744.0,363
2019,3394.0,365
2020,7974.0,361
2021,11582.0,362
2023,3336.0,213
