DATE,PRCP,NROWS
1750,1562.0,135
1882,3736.0,358
1883,4789.0,361
1884,4817.0,365
1885,4899.0,365
1886,5139.0,365
1887,7023.0,365
1888,3210.0,366
1889,6917.0,365
1890,5672.0,365
1891,4357.0,365
1892,6045.0,366
1893,7554.0,365
1894,6296.0,365
1895,3976.0,365
1896,3464.0,366
1897,4088.0,365
1898,5460.0,365
1899,4680.0,365
1900,4516.0,365
1901,3799.0,364
1902,2520.0,365
1903,6519.0,365
1904,4741.0,366
1905,4400.0,365
1906,5847.0,365
1907,3716.0,365
1908,3714.0,335
1909,750.0,59
1910,5594.0,365
1911,5409.0,365
1912,4812.0,366
1913,4383.0,365
1914,2222.0,365
1915,4674.0,365
1916,7900.0,366
1917,6483.0,365
1918,4855.0,365
1919,4180.0,365
1920,5412.0,366
1921,6278.0,365
1922,4336.0,365
1923,5316.0,365
1924,7004.0,366
1925,4127.0,365
1926,4054.0,365
1927,3304.0,365
1928,5561.0,366
1929,3708.0,365
1930,5568.0,365
1931,5924.0,365
1932,5919.0,366
1933,6868.0,364
1934,5255.0,365
1935,5572.0,365
1936,5627.0,366
1937,3899.0,365
1938,2542.0,365
1939,6242.0,363
1940,2475.0,366
1941,4756.0,365
1942,5461.0,365
1943,3353.0,365
1944,2543.0,366
1945,4136.0,365
1946,4633.0,364
1947,5936.0,365
1948,4017.0,366
1949,5396.0,365
1950,6127.0,365
1951,5144.0,363
1952,5314.0,365
1953,4532.0,364
1954,4977.0,365
1955,6138.0,365
1956,7165.0,363
1957,3756.0,365
1958,5166.0,365
1959,4734.0,363
1960,6320.0,366
1961,4423.0,363
1962,4216.0,359
1963,3900.0,360
1964,5426.0,358
1965,3685.0,362
1966,4087.0,357
1967,1419.0,360
1968,4668.0,359
1969,3883.0,362
1970,4010.0,354
1971,5052.0,357
1972,3966.0,359
1973,8536.0,365
1974,4762.0,333
1975,3976.0,285
1976,1980.0,345
1977,2134.0,333
1978,4298.0,344
1979,3741.0,340
1980,2698.0,327
1981,3580.0,321
1982,1702.0,340
1983,5084.0,319
1984,2170.0,324
1985,2530.0,331
1986,4524.0,345
1987,4784.0,354
1988,5814.0,356
1989,5616.0,358
1990,3854.0,363
1991,4158.0,350
1992,6006.0,357
1993,5908.0,362
1994,2788.0,365
1995,5356.0,362
1996,5686.0,339
1997,4246.0,338
1998,4108.0,228
1999,3999.0,346
2000,4994.0,365
2001,3346.0,365
2002,2604.0,365
2003,4208.0,365
2004,3706.0,366
2005,4946.0,365
2006,2776.0,364
2007,4600.0,365
2008,3491.0,366
2009,4188.0,365
2010,7874.0,364
2011,6932.0,365
2012,3814.0,366
2013,4466.0,365
2014,3176.0,365
2015,3144.0,365
2016,6630.0,365
2017,4452.0,361
2018,3530.0,363
2019,3514.0,361
2020,4888.0,364
2021,6041.0,364
2022,8706.0,365
2023,5154.0,363
