DATE,PRCP,NROWS
1750,2442.0,120
1909,0.0,153
1910,0.0,93
1911,0.0,122
1912,4731.0,366
1913,7872.0,365
1914,6488.0,365
1915,3856.0,365
1916,8087.0,366
1917,9072.0,365
1918,7239.0,365
1919,4014.0,365
1920,9464.0,366
1921,7407.0,365
1922,6611.0,365
1923,3169.0,365
1924,12232.0,366
1925,6637.0,365
1926,2508.0,365
1927,13259.0,334
1928,3796.0,366
1929,7826.0,365
1930,7037.0,365
1931,4119.0,365
1932,4123.0,366
1933,8285.0,365
1934,4334.0,365
1935,3433.0,365
1936,8507.0,366
1937,5759.0,365
1938,8397.0,365
1939,7376.0,365
1940,9159.0,366
1941,9288.0,365
1942,7197.0,365
1943,6023.0,365
1944,6459.0,366
1945,6559.0,365
1946,8084.0,365
1947,5548.0,365
1948,3141.0,366
1949,8622.0,365
1950,10916.0,365
1951,5153.0,365
1952,4099.0,335
1953,5648.0,365
1954,11401.0,365
1955,8057.0,365
1956,14847.0,366
1957,6335.0,365
1958,7022.0,365
1959,7647.0,365
1960,3725.0,366
1961,4992.0,365
1962,7340.0,365
1963,6775.0,365
1964,5292.0,366
1965,5632.0,365
1966,4224.0,365
1967,4910.0,365
1968,8013.0,366
1969,4558.0,365
1970,5424.0,365
1971,8582.0,365
1972,8799.0,365
1973,10665.0,365
1974,14147.0,365
1975,6689.0,362
1976,7123.0,366
1977,6822.0,365
1978,5409.0,365
1979,10370.0,365
1980,7252.0,366
1981,12999.0,365
1982,1828.0,365
1983,6304.0,365
1984,8168.0,366
1985,6696.0,365
1986,6399.0,365
1987,2648.0,365
1988,5965.0,366
1989,9205.0,365
1990,4456.0,365
1991,11231.0,365
1992,5672.0,366
1993,3563.0,365
1994,2823.0,365
1995,6377.0,365
1996,3670.0,366
1997,6631.0,365
1998,8199.0,365
1999,8504.0,365
2000,10448.0,366
2001,5444.0,365
2002,6399.0,365
2003,5253.0,364
2004,4499.0,366
2005,5665.0,365
2006,7091.0,365
2007,7534.0,364
2008,9367.0,336
2009,5219.0,334
2010,10974.0,365
2011,7839.0,304
2012,1655.0,243
2013,5593.0,273
2014,5840.0,365
2015,4853.0,365
2016,5610.0,366
2017,7134.0,365
2018,7554.0,365
2019,5169.0,365
2020,7206.0,366
2021,10749.0,365
2022,6832.0,334
2023,7203.0,364
