DATE,PRCP,NROWS
1903,7143.0,365
1904,6362.0,366
1905,6881.0,365
1906,6199.0,365
1907,683.0,59
1908,8029.0,366
1909,6117.0,365
1910,7879.0,365
1911,6098.0,365
1912,4352.0,366
1913,5846.0,365
1914,4307.0,365
1915,4142.0,365
1916,6210.0,336
1917,6320.0,365
1918,3734.0,365
1919,0.0,31
1920,0.0,31
1934,0.0,31
1937,4539.0,365
1938,4735.0,365
1939,2924.0,365
1940,4366.0,366
1941,6145.0,365
1942,7944.0,365
1943,4180.0,365
1944,4131.0,366
1945,6552.0,365
1946,2610.0,365
1947,6572.0,365
1948,6403.0,366
1949,8848.0,365
1950,12263.0,365
1951,4165.0,365
1952,7201.0,366
1953,6193.0,365
1954,5738.0,365
1955,9579.0,365
1956,7618.0,366
1957,3089.0,365
1958,5406.0,365
1959,4830.0,365
1960,4529.0,366
1961,5520.0,365
1962,7096.0,365
1963,7477.0,365
1964,5994.0,366
1965,3820.0,365
1966,4827.0,365
1967,4571.0,365
1968,7547.0,366
1969,8080.0,365
1970,6402.0,365
1971,7699.0,365
1972,5220.0,365
1973,6933.0,365
1974,5989.0,365
1975,6544.0,362
1976,8303.0,366
1977,8670.0,365
1978,9458.0,361
1979,4527.0,363
1980,3734.0,366
1981,6568.0,365
1982,4314.0,365
1983,7562.0,365
1984,9690.0,366
1985,6984.0,365
1986,5382.0,365
1987,6571.0,365
1988,7937.0,366
1989,6840.0,365
1990,7324.0,365
1991,7615.0,362
1992,5175.0,366
1993,6396.0,364
1994,2710.0,365
1995,6020.0,365
1996,8163.0,366
1997,6041.0,365
1998,7759.0,361
1999,5049.0,360
2000,6071.0,365
2001,6112.0,362
2002,3535.0,365
2003,5237.0,365
2004,6657.0,360
2005,4583.0,285
2006,2216.0,319
2007,2941.0,181
2012,998.0,153
2013,5395.0,365
2014,5420.0,365
2015,5788.0,351
2016,4490.0,306
2017,2681.0,181
2018,3140.0,361
2019,2359.0,363
2020,8020.0,364
2021,3902.0,176
