DATE,PRCP,NROWS
1750,3678.0,133
1963,3331.0,153
1964,7773.0,366
1965,4410.0,365
1966,5009.0,365
1967,5429.0,365
1968,5384.0,366
1969,7414.0,365
1970,4108.0,365
1971,7347.0,334
1972,7696.0,336
1973,6205.0,335
1974,5414.0,212
1975,6403.0,365
1976,8156.0,366
1977,6889.0,365
1978,8925.0,365
1979,6272.0,365
1980,3363.0,366
1981,8665.0,365
1982,6148.0,365
1983,4288.0,273
1985,3746.0,151
1986,4464.0,331
1987,5737.0,360
1988,7499.0,353
1989,8116.0,338
1990,756.0,31
1991,2337.0,184
1992,3464.0,60
1993,1859.0,150
1994,5099.0,365
1995,6600.0,365
1996,6068.0,366
1997,5458.0,365
1998,7486.0,365
1999,6486.0,365
2000,7115.0,366
2001,7084.0,365
2002,5978.0,365
2003,6084.0,365
2004,7668.0,366
2005,5446.0,365
2006,4002.0,365
2007,8962.0,365
2008,6830.0,365
2009,6740.0,365
2010,7942.0,365
2011,8940.0,365
2012,5370.0,366
2013,7694.0,365
2014,7292.0,365
2015,8070.0,365
2016,7626.0,366
2017,4658.0,364
2018,3972.0,360
2019,3162.0,360
2020,8866.0,365
2021,10760.0,359
2022,12038.0,363
2023,5596.0,363
