DATE,PRCP,NROWS
1750,3420.0,157
1960,5105.0,237
1961,4536.0,346
1962,5744.0,350
1963,4691.0,342
1964,9266.0,355
1965,5626.0,353
1966,9285.0,354
1967,4889.0,354
1968,9646.0,354
1969,7491.0,356
1970,8460.0,361
1971,10524.0,363
1972,6941.0,365
1973,7962.0,364
1974,8015.0,365
1975,7824.0,361
1976,7393.0,365
1977,6892.0,365
1978,8010.0,363
1979,8781.0,365
1980,6662.0,366
1981,8820.0,365
1982,5680.0,365
1983,8313.0,365
1984,7216.0,363
1985,6505.0,348
1986,6751.0,358
1987,5637.0,349
1988,6880.0,344
1989,7545.0,359
1990,6262.0,340
1991,6435.0,362
1992,9619.0,353
1993,6276.0,361
1994,5592.0,365
1995,5862.0,362
1996,6928.0,365
1997,6394.0,359
1998,5055.0,354
1999,5598.0,357
2000,8208.0,358
2001,6892.0,357
2002,5876.0,357
2003,7934.0,362
2004,6980.0,361
2005,7189.0,357
2006,5188.0,364
2007,7520.0,365
2008,7097.0,366
2009,7908.0,365
2010,7974.0,365
2011,7296.0,364
2012,7490.0,366
2013,9179.0,365
2014,6331.0,365
2015,5846.0,365
2016,9507.0,365
2017,7035.0,365
2018,8112.0,365
2019,5345.0,358
2022,0.0,122
2023,914.0,362
