DATE,PRCP,NROWS
1750,1092.0,120
1965,5704.0,365
1966,5026.0,365
1967,5670.0,365
1968,5835.0,366
1969,4115.0,365
1970,7453.0,365
1971,5426.0,364
1972,4643.0,366
1973,8406.0,364
1974,6682.0,365
1975,7906.0,365
1976,6712.0,359
1977,6446.0,365
1978,7604.0,365
1979,4214.0,365
1980,5248.0,366
1981,7656.0,365
1982,4568.0,365
1983,9644.0,365
1984,9156.0,366
1985,5834.0,365
1986,6824.0,365
1987,6026.0,365
1988,5426.0,366
1989,7838.0,365
1990,6006.0,365
1991,3866.0,365
1992,5390.0,366
1993,4198.0,365
1994,3736.0,365
1995,7720.0,365
1996,6540.0,366
1997,5102.0,365
1998,8442.0,365
1999,5994.0,365
2000,6520.0,366
2001,4560.0,364
2002,3242.0,362
2003,5604.0,364
2004,6486.0,366
2005,5150.0,365
2006,2850.0,365
2007,4736.0,361
2008,5894.0,360
2009,2898.0,365
2010,14608.0,363
2011,6604.0,364
2012,4720.0,366
2013,3164.0,365
2014,5992.0,365
2015,4562.0,334
2016,2218.0,123
2017,4616.0,335
2018,2760.0,245
2019,1932.0,304
2020,5010.0,366
2021,6648.0,365
2022,6506.0,365
2023,5154.0,364
