DATE,PRCP,NROWS
1750,1126.0,130
1903,3831.0,214
1904,4621.0,366
1905,4297.0,365
1906,7090.0,365
1907,3350.0,365
1908,3499.0,366
1909,4218.0,365
1910,3507.0,365
1911,4974.0,365
1912,4796.0,366
1913,3932.0,365
1914,2799.0,365
1915,3659.0,365
1916,6769.0,366
1917,6857.0,365
1918,6508.0,365
1919,3511.0,365
1920,4549.0,366
1921,6641.0,365
1922,3350.0,365
1923,4195.0,365
1924,6199.0,366
1925,3027.0,181
1926,5243.0,365
1927,2873.0,365
1928,4792.0,366
1929,4404.0,365
1930,4635.0,365
1931,6613.0,365
1932,4886.0,366
1933,5116.0,365
1934,6472.0,335
1935,5270.0,365
1936,5697.0,366
1937,3657.0,365
1938,2497.0,365
1939,6701.0,365
1940,2871.0,366
1941,4185.0,365
1942,4911.0,334
1944,1278.0,122
1945,4804.0,365
1946,5790.0,365
1947,5784.0,365
1948,5100.0,366
1949,2510.0,212
1950,6646.0,365
1951,4380.0,275
1952,6079.0,366
1953,4107.0,365
1954,6195.0,365
1955,7753.0,365
1956,8338.0,366
1957,1735.0,181
1959,4120.0,365
1960,6012.0,366
1961,3731.0,365
1962,5689.0,365
1963,5831.0,364
1964,4698.0,366
1965,3575.0,334
1966,5241.0,365
1967,2615.0,365
1968,4719.0,366
1969,5594.0,365
1970,5103.0,365
1971,4000.0,360
1972,3203.0,364
1973,10241.0,365
1974,7455.0,351
1975,3747.0,343
1976,2270.0,354
1977,1977.0,332
1978,4272.0,326
1979,2762.0,347
1980,1718.0,323
1981,3515.0,310
1982,1491.0,335
1983,3169.0,311
1984,1540.0,315
1985,3372.0,318
1986,2698.0,333
1987,1904.0,328
1988,4030.0,305
1989,4028.0,317
1990,3465.0,313
1991,2919.0,322
1992,3570.0,313
1993,3129.0,317
1994,2561.0,321
1995,6635.0,359
1996,5466.0,364
1997,3499.0,365
1998,4490.0,364
1999,4571.0,363
2000,5538.0,366
2001,4010.0,365
2002,2893.0,365
2003,5924.0,365
2004,3458.0,364
2005,5226.0,361
2006,1782.0,325
2007,3699.0,365
2008,2160.0,60
2009,2756.0,50
2010,6884.0,54
2011,5715.0,45
2012,3886.0,34
2013,3080.0,31
2014,4460.0,38
2015,4340.0,46
2016,6670.0,224
2017,3640.0,362
2018,2982.0,362
2019,1930.0,353
2020,4561.0,356
2021,6453.0,363
2022,7204.0,364
2023,4544.0,358
