DATE,PRCP,NROWS
1750,2416.0,120
1969,1036.0,120
1975,9435.0,293
1976,10481.0,363
1977,7969.0,350
1978,9542.0,355
1979,9663.0,349
1980,7937.0,356
1981,8559.0,354
1982,7651.0,348
1983,6875.0,342
1984,7901.0,358
1985,7803.0,343
1986,5692.0,333
1987,6760.0,346
1988,9313.0,353
1989,11226.0,355
1990,8483.0,351
1991,6872.0,323
1992,6843.0,309
1993,5054.0,302
1994,7169.0,302
1995,5977.0,325
1996,8451.0,338
1997,6851.0,330
1998,7300.0,342
1999,6204.0,336
2000,5597.0,336
2001,6784.0,332
2002,5356.0,313
2003,10280.0,362
2004,7246.0,366
2005,8361.0,345
2006,7562.0,364
2007,9796.0,361
2008,11458.0,366
2009,9496.0,365
2010,7856.0,364
2011,10274.0,364
2012,10556.0,365
2013,10196.0,365
2014,7188.0,365
2015,6640.0,365
2016,10179.0,366
2017,9748.0,353
2018,7910.0,365
2019,7079.0,365
2020,10712.0,366
2021,12588.0,365
2022,9005.0,365
2023,9266.0,365
