DATE,PRCP,NROWS
1911,2621.0,200
1912,4366.0,366
1913,6671.0,365
1914,4501.0,365
1915,5235.0,365
1916,4816.0,366
1917,7777.0,365
1918,5660.0,365
1919,4356.0,365
1920,5042.0,366
1921,6071.0,365
1922,4245.0,365
1923,6576.0,365
1924,5189.0,366
1925,4993.0,365
1926,6843.0,365
1927,5753.0,365
1928,4826.0,366
1929,4751.0,365
1930,4493.0,365
1931,4296.0,365
1932,4497.0,366
1933,5067.0,365
1934,5113.0,365
1935,3952.0,365
1936,3625.0,366
1937,4635.0,365
1938,4092.0,365
1939,6422.0,365
1940,2756.0,366
1941,4706.0,365
1942,6391.0,365
1943,5653.0,365
1944,3837.0,366
1945,5601.0,365
1946,4916.0,365
1947,6200.0,365
1948,4386.0,366
1949,4966.0,365
1950,4386.0,365
1951,5540.0,365
1952,4089.0,366
1953,4360.0,365
1954,3060.0,365
1955,7228.0,365
1956,4155.0,366
1957,3756.0,365
1958,4546.0,365
1959,4881.0,365
1960,4403.0,366
1961,5182.0,337
1962,3915.0,365
1963,5922.0,365
1964,4685.0,366
1965,5122.0,365
1966,4125.0,365
1967,4432.0,365
1968,4616.0,366
1969,821.0,151
1970,1916.0,153
1971,5506.0,365
1972,2859.0,366
1973,4150.0,365
1974,4692.0,365
1975,4292.0,365
1976,4736.0,366
1977,4750.0,365
1978,5076.0,365
1979,4440.0,365
1980,5000.0,366
1981,3783.0,365
1982,4924.0,361
1983,5333.0,365
1984,4452.0,362
1985,3377.0,361
1986,3736.0,365
1987,3008.0,365
1988,5026.0,366
1989,5106.0,365
1990,4466.0,365
1991,4390.0,365
1992,5502.0,366
1993,4252.0,365
1994,3214.0,365
1995,4388.0,365
1996,4624.0,366
1997,4206.0,365
1998,4640.0,326
1999,2310.0,265
2001,2106.0,152
2002,2533.0,240
2003,3455.0,214
2004,134.0,90
2005,5606.0,362
2014,3956.0,212
2015,2448.0,228
2016,4265.0,244
2017,859.0,152
2018,1952.0,186
2019,327.0,92
2020,3616.0,335
2021,5723.0,350
2022,3582.0,295
