DATE,PRCP,NROWS
1922,1545.0,306
1923,2224.0,365
1924,1324.0,366
1925,3642.0,334
1926,1117.0,120
1927,1562.0,59
1951,1034.0,214
1952,1267.0,366
1953,2105.0,365
1954,1308.0,365
1955,4398.0,334
1956,1443.0,366
1957,1235.0,365
1958,3155.0,365
1959,1766.0,365
1960,2899.0,366
1961,1084.0,365
1962,574.0,365
1963,2997.0,365
1964,1341.0,366
1965,1983.0,365
1966,1560.0,365
1967,2342.0,365
1968,2729.0,366
1969,791.0,365
1970,1107.0,365
1971,1603.0,365
1972,961.0,365
1973,4609.0,365
1974,3279.0,365
1975,4471.0,365
1976,575.0,366
1977,1570.0,365
1978,2008.0,365
1979,1844.0,365
1980,3096.0,366
1981,1796.0,363
1982,2654.0,360
1983,1762.0,365
1984,2122.0,362
1985,3158.0,365
1986,1736.0,361
1987,2948.0,365
1988,2040.0,366
1989,1434.0,365
1990,2068.0,365
1991,1236.0,365
1992,3902.0,366
1993,2668.0,365
1994,906.0,365
1995,4218.0,365
1996,3446.0,366
1997,3286.0,365
1998,3355.0,365
1999,3086.0,364
2000,5184.0,365
2001,4131.0,334
2002,460.0,31
2005,580.0,153
2006,3380.0,335
2007,1040.0,181
2012,363.0,61
2013,130.0,92
2019,0.0,31
2020,920.0,335
