DATE,PRCP,NROWS
1750,1675.0,127
1916,4811.0,366
1917,8049.0,365
1918,5909.0,365
1919,4886.0,365
1920,5353.0,366
1921,5688.0,365
1922,4442.0,365
1923,6875.0,365
1924,4932.0,366
1925,4387.0,365
1926,8285.0,365
1927,5440.0,365
1928,5647.0,366
1929,5026.0,365
1930,5211.0,365
1931,5226.0,365
1932,5560.0,366
1933,5824.0,365
1934,5959.0,365
1935,5818.0,365
1936,3820.0,366
1937,6161.0,365
1938,4795.0,365
1939,8428.0,365
1940,2889.0,366
1941,5616.0,365
1942,7048.0,365
1943,6158.0,365
1944,3819.0,366
1945,7084.0,365
1946,6277.0,365
1947,6111.0,365
1948,4787.0,366
1949,35.0,31
1960,792.0,122
1961,5173.0,365
1962,4318.0,365
1963,6445.0,365
1964,5898.0,366
1965,5842.0,365
1966,4982.0,365
1967,5627.0,365
1968,5473.0,366
1969,3589.0,365
1970,5301.0,365
1971,5616.0,365
1972,3056.0,366
1973,5360.0,365
1974,6267.0,365
1975,4898.0,365
1976,4962.0,366
1977,4326.0,365
1978,4740.0,365
1979,3492.0,365
1980,5394.0,366
1981,4656.0,365
1982,5472.0,365
1983,6412.0,365
1984,5324.0,366
1985,4864.0,365
1986,4000.0,365
1987,3724.0,365
1988,5450.0,366
1989,5306.0,365
1990,4466.0,364
1991,4992.0,362
1992,6082.0,366
1993,4563.0,364
1994,4156.0,365
1995,4988.0,365
1996,5980.0,366
1998,5518.0,302
1999,5121.0,365
2000,3696.0,365
2001,3768.0,361
2002,3325.0,360
2003,4792.0,345
2004,4240.0,365
2005,5413.0,363
2006,3884.0,339
2007,4898.0,337
2008,4893.0,338
2009,4030.0,303
2010,2850.0,364
2011,6390.0,365
2012,3838.0,307
2013,4720.0,364
2014,4430.0,364
2015,3830.0,365
2016,7010.0,365
2017,4526.0,363
2018,4140.0,359
2019,3760.0,361
2020,3677.0,332
2021,5230.0,351
2022,3428.0,353
2023,3164.0,359
