DATE,PRCP,NROWS
1750,872.0,118
1890,2902.0,204
1891,6362.0,365
1892,4895.0,366
1893,4960.0,365
1894,6952.0,365
1895,3836.0,365
1896,4498.0,366
1897,4215.0,365
1898,3352.0,365
1899,3737.0,365
1900,4639.0,365
1901,3119.0,365
1902,3523.0,365
1903,4823.0,365
1904,3997.0,366
1905,3771.0,365
1906,6804.0,365
1907,3226.0,365
1908,3361.0,366
1909,4529.0,365
1910,3920.0,365
1911,4975.0,365
1912,5011.0,366
1913,3766.0,365
1914,2223.0,365
1915,3734.0,365
1916,5781.0,366
1917,5895.0,365
1918,6138.0,365
1919,3547.0,365
1920,4666.0,366
1921,4866.0,335
1922,3113.0,365
1923,4322.0,365
1924,7381.0,366
1925,4552.0,365
1926,5353.0,365
1927,2331.0,365
1928,3687.0,366
1929,3054.0,365
1930,3370.0,365
1931,4991.0,365
1932,4337.0,366
1933,3406.0,365
1934,5274.0,365
1935,4725.0,365
1936,4246.0,366
1937,2826.0,365
1938,1826.0,365
1939,7177.0,365
1940,2190.0,366
1941,4475.0,365
1942,4666.0,365
1943,2428.0,365
1944,2347.0,366
1945,3998.0,365
1946,4676.0,365
1947,4629.0,365
1948,4322.0,366
1949,4244.0,364
1950,5931.0,365
1951,4677.0,365
1952,5758.0,366
1953,4486.0,365
1954,5967.0,365
1955,6860.0,365
1956,9545.0,366
1957,3610.0,365
1958,4276.0,365
1959,4413.0,365
1960,5517.0,366
1961,3228.0,365
1962,4783.0,365
1963,6022.0,365
1964,4684.0,366
1965,3625.0,365
1966,5910.0,365
1967,2198.0,365
1968,4727.0,366
1969,5480.0,365
1970,5699.0,365
1971,4659.0,364
1972,2679.0,364
1973,8263.0,365
1974,7896.0,365
1975,5884.0,365
1976,2902.0,366
1977,2903.0,364
1978,6224.0,364
1979,3666.0,362
1980,3540.0,366
1981,5896.0,365
1982,1998.0,365
1983,4622.0,365
1984,4648.0,366
1985,4580.0,365
1986,5191.0,365
1987,3346.0,365
1988,6194.0,336
1989,5652.0,362
1990,4700.0,365
1991,3670.0,365
1992,6206.0,366
1993,6140.0,365
1994,2928.0,365
1995,4984.0,365
1996,4652.0,366
1997,2252.0,363
1998,3348.0,365
1999,3212.0,358
2000,4127.0,362
2002,1252.0,245
2003,5708.0,363
2004,3554.0,335
2005,166.0,91
2007,686.0,90
2012,1242.0,153
2013,3444.0,365
2014,4550.0,365
2015,4112.0,364
2016,5763.0,364
2017,3899.0,359
2018,2419.0,361
2019,2556.0,365
2020,4559.0,363
2021,5401.0,363
2022,8478.0,365
2023,5080.0,363
