DATE,PRCP,NROWS
1750,3544.0,133
1960,1140.0,31
1961,6579.0,365
1962,7108.0,365
1963,8360.0,364
1964,6087.0,366
1965,5362.0,365
1966,5065.0,365
1967,6723.0,365
1968,7977.0,366
1969,7323.0,365
1970,6986.0,365
1971,7074.0,333
1972,6419.0,362
1973,7022.0,365
1974,5359.0,335
1975,5280.0,362
1976,7774.0,364
1977,6058.0,365
1978,7338.0,365
1979,5196.0,362
1980,3142.0,366
1981,5968.0,365
1982,4043.0,365
1983,5935.0,365
1984,6598.0,336
1985,6256.0,365
1986,5189.0,365
1987,8212.0,365
1988,9889.0,366
1989,7991.0,365
1990,9268.0,365
1991,6576.0,365
1992,7473.0,366
1993,5824.0,365
1994,4752.0,365
1995,6857.0,365
1996,7295.0,366
1997,6132.0,365
1998,8438.0,359
1999,6370.0,361
2000,7461.0,363
2001,3820.0,350
2002,4740.0,359
2003,5782.0,329
2004,5648.0,331
2005,5692.0,361
2006,3224.0,352
2007,8426.0,359
2008,6384.0,360
2009,6078.0,365
2010,5331.0,185
2013,5394.0,151
2015,2619.0,92
2016,4228.0,169
2017,534.0,61
2018,36.0,306
2019,3614.0,365
2020,9612.0,365
2021,10478.0,364
2022,11178.0,365
2023,4442.0,362
