DATE,PRCP,NROWS
1750,2114.0,120
1967,3427.0,365
1968,7347.0,366
1969,6436.0,365
1970,8002.0,365
1971,7240.0,363
1972,5568.0,365
1973,8419.0,365
1974,5774.0,364
1975,6523.0,362
1976,7401.0,366
1977,6878.0,361
1978,7666.0,363
1979,3560.0,363
1980,4120.0,364
1981,5511.0,365
1982,4202.0,365
1983,8468.0,363
1984,6166.0,336
1985,4378.0,365
1986,4736.0,365
1987,6151.0,365
1988,6958.0,366
1989,6406.0,365
1990,5720.0,365
1991,6986.0,365
1992,4784.0,360
1993,6580.0,365
1994,2964.0,365
1995,5826.0,365
1996,6552.0,366
1997,6506.0,365
1998,9012.0,365
1999,6146.0,365
2000,6472.0,366
2001,5317.0,365
2002,1938.0,362
2003,4501.0,365
2004,8312.0,366
2005,6060.0,365
2006,3764.0,363
2007,5856.0,364
2008,6396.0,366
2009,5508.0,365
2010,9872.0,365
2011,5424.0,334
2012,4976.0,366
2013,3766.0,365
2014,4572.0,365
2015,4018.0,365
2016,7108.0,366
2017,4014.0,365
2018,2907.0,365
2019,2538.0,365
2020,6287.0,366
2021,9176.0,365
2022,8940.0,365
2023,4084.0,365
