DATE,PRCP,NROWS
1750,2077.0,130
1878,0.0,92
1880,0.0,153
1881,0.0,91
1883,0.0,91
1884,0.0,31
1885,0.0,93
1886,0.0,31
1887,0.0,60
1888,0.0,121
1891,0.0,30
1892,0.0,31
1895,0.0,61
1896,0.0,30
1897,1145.0,61
1898,13.0,30
1899,4004.0,365
1900,3746.0,365
1901,2855.0,212
1902,802.0,212
1903,554.0,31
1904,0.0,30
1905,0.0,60
1906,0.0,121
1907,0.0,61
1908,0.0,61
1909,0.0,92
1910,0.0,61
1911,1632.0,213
1912,4073.0,366
1913,6136.0,365
1914,0.0,31
1915,2488.0,365
1916,0.0,31
1917,0.0,31
1918,0.0,61
1919,0.0,122
1921,7325.0,365
1922,4430.0,365
1923,3272.0,365
1924,8420.0,366
1925,3668.0,365
1926,1463.0,365
1927,4111.0,365
1928,5453.0,366
1929,2415.0,365
1930,4323.0,365
1931,5116.0,365
1932,3846.0,366
1933,5466.0,365
1934,3344.0,365
1935,3352.0,365
1936,6540.0,366
1937,3087.0,365
1938,3919.0,365
1939,5022.0,365
1940,5240.0,366
1941,0.0,92
1942,0.0,31
1943,0.0,31
1944,2089.0,244
1945,5039.0,365
1946,3087.0,365
1947,4663.0,365
1948,0.0,92
1949,5163.0,365
1950,12761.0,365
1951,3299.0,365
1952,4113.0,366
1953,3492.0,365
1954,6116.0,365
1955,7588.0,365
1956,7924.0,366
1957,3090.0,365
1961,5233.0,365
1962,7405.0,365
1963,9186.0,365
1964,3930.0,366
1965,3273.0,365
1966,3565.0,365
1967,3464.0,365
1968,3329.0,366
1969,2521.0,365
1970,2495.0,365
1971,4259.0,365
1972,2872.0,366
1973,6616.0,364
1974,5154.0,365
1975,2844.0,365
1976,3303.0,366
1977,6277.0,365
1978,5545.0,365
1979,4480.0,365
1980,4144.0,366
1981,6278.0,365
1982,3879.0,365
1983,8016.0,363
1984,6140.0,364
1985,3056.0,365
1986,2780.0,363
1987,5293.0,365
1988,2342.0,366
1989,5670.0,365
1990,7350.0,365
1991,4010.0,365
1992,3060.0,366
1993,4932.0,365
1994,3934.0,365
1995,4498.0,365
1996,8724.0,366
1997,6938.0,365
1998,6948.0,365
1999,7140.0,365
2000,6068.0,366
2001,4846.0,365
2002,2252.0,365
2003,3406.0,365
2004,5822.0,365
2005,3667.0,365
2006,5314.0,365
2007,5526.0,362
2008,6348.0,364
2009,4928.0,365
2010,13228.0,293
2011,6437.0,231
2012,3117.0,18
2013,1566.0,230
2014,2935.0,199
2015,1391.0,199
2016,5405.0,283
2017,2467.0,343
2018,3440.0,363
2019,2709.0,365
2020,4410.0,366
2021,6088.0,358
2022,7437.0,365
2023,5740.0,365
