DATE,PRCP,NROWS
1913,1196.0,365
1914,955.0,365
1915,2798.0,365
1916,2591.0,366
1917,1596.0,365
1918,4742.0,365
1919,292.0,304
1920,2454.0,366
1921,2756.0,120
1922,290.0,90
1923,5166.0,365
1924,1386.0,366
1925,1561.0,365
1926,1574.0,365
1927,3491.0,212
1949,4815.0,365
1950,1628.0,365
1951,2272.0,365
1952,3101.0,366
1953,5342.0,365
1954,1729.0,365
1955,1293.0,365
1956,2904.0,366
1957,4271.0,365
1958,2269.0,365
1959,730.0,365
1960,2155.0,366
1961,5346.0,365
1962,2375.0,365
1963,5996.0,365
1964,1263.0,364
1965,2546.0,365
1966,504.0,365
1967,3182.0,364
1968,2832.0,366
1969,1568.0,364
1970,4526.0,365
1971,4577.0,365
1972,1724.0,366
1973,2401.0,365
1974,3390.0,365
1975,2980.0,365
1976,1500.0,366
1977,1188.0,365
1978,1084.0,365
1979,1450.0,365
1980,4290.0,366
1981,2092.0,365
1982,1890.0,362
1983,930.0,365
1984,4040.0,366
1985,1780.0,365
1986,2720.0,365
1987,1330.0,365
1988,1430.0,366
1989,1380.0,365
1990,2850.0,365
1991,1350.0,365
1992,3500.0,366
1993,2300.0,365
1994,2680.0,365
1995,2900.0,365
1996,1140.0,366
1997,2370.0,365
1998,1271.0,303
1999,3810.0,362
2000,4750.0,366
2001,1906.0,365
2002,2040.0,365
2003,1860.0,365
2004,2312.0,366
2005,1870.0,302
2006,2700.0,273
2017,0.0,61
2018,1896.0,150
2021,1615.0,100
