DATE,PRCP,NROWS
1750,1332.0,89
1928,6696.0,366
1929,5760.0,365
1930,6887.0,365
1931,7471.0,365
1932,5433.0,366
1933,6673.0,365
1934,8515.0,365
1935,5101.0,365
1936,5151.0,366
1937,6750.0,365
1938,7764.0,365
1939,8105.0,365
1940,6102.0,366
1941,4725.0,365
1942,8054.0,365
1943,6959.0,365
1944,5619.0,366
1945,6526.0,365
1946,4848.0,365
1947,6124.0,365
1948,5429.0,366
1949,4270.0,365
1950,6138.0,365
1951,3685.0,365
1952,9416.0,366
1953,4288.0,365
1954,6818.0,365
1955,6729.0,365
1956,10775.0,366
1958,7396.0,365
1959,6570.0,365
1960,4966.0,366
1961,6328.0,365
1962,7077.0,365
1963,7715.0,365
1964,8256.0,366
1965,6985.0,365
1966,5442.0,365
1967,5197.0,365
1968,6387.0,366
1969,5268.0,365
1970,6278.0,365
1971,8760.0,365
1972,6227.0,366
1975,6310.0,184
1976,6591.0,366
1977,5208.0,365
1978,8774.0,365
1979,6235.0,344
1980,4686.0,345
1981,8428.0,365
1982,5785.0,365
1983,10725.0,365
1984,7870.0,352
1985,6695.0,365
1986,5853.0,365
1987,6648.0,365
1988,8546.0,366
1989,7644.0,365
1990,6522.0,365
1991,4564.0,365
1992,5060.0,366
1993,5031.0,365
1994,5532.0,365
1995,9290.0,365
1996,9839.0,366
1997,4907.0,365
1998,6628.0,365
1999,7973.0,364
2000,3956.0,366
2001,7795.0,365
2002,3854.0,363
2003,7296.0,365
2004,6405.0,359
2005,5153.0,365
2006,4300.0,363
2007,5628.0,364
2008,5098.0,363
2009,4140.0,365
2010,11322.0,334
2011,8225.0,304
2012,5730.0,366
2013,6530.0,365
2014,7276.0,365
2015,6953.0,365
2016,5709.0,366
2017,5795.0,365
2018,5415.0,365
2019,2332.0,365
2020,5231.0,366
2021,9787.0,365
2022,9062.0,334
2023,2775.0,332
