DATE,PRCP,NROWS
1750,3390.0,140
1964,8546.0,366
1965,5182.0,364
1966,7315.0,363
1967,7932.0,361
1968,7336.0,363
1969,8079.0,364
1970,3160.0,78
1971,8899.0,361
1972,9366.0,365
1973,10029.0,365
1974,7740.0,347
1975,9464.0,365
1976,9382.0,363
1977,9163.0,365
1978,5544.0,151
1981,6194.0,275
1982,8781.0,365
1983,8984.0,365
1984,5048.0,274
1985,7494.0,360
1986,5156.0,350
1987,7300.0,360
1988,5506.0,121
1989,6830.0,365
1990,10482.0,365
1991,8346.0,365
1992,7066.0,359
1993,1800.0,31
1995,1740.0,13
1996,9192.0,57
1997,6696.0,66
1998,6884.0,73
1999,7838.0,92
2000,5466.0,76
2001,8484.0,343
2002,5534.0,355
2003,8430.0,350
2004,2016.0,30
2006,4570.0,288
2007,7826.0,294
2008,8590.0,342
2009,8924.0,266
2010,4326.0,324
2011,8676.0,365
2012,3250.0,226
2013,8444.0,362
2014,5956.0,365
2015,10144.0,365
2016,8128.0,366
2017,3898.0,365
2018,362.0,57
2019,1776.0,215
2020,6718.0,266
2021,2666.0,142
2022,13480.0,365
2023,6890.0,359
