DATE,PRCP,NROWS
1974,5540.0,365
1975,5185.0,365
1976,8008.0,366
1977,4847.0,365
1978,5348.0,365
1979,3156.0,365
1980,4206.0,366
1981,4187.0,363
1982,6025.0,358
1983,8083.0,363
1984,5462.0,362
1985,4360.0,365
1986,3998.0,365
1987,5164.0,365
1988,5700.0,364
1989,4203.0,365
1990,5446.0,361
1991,4600.0,365
1992,3598.0,366
1993,4882.0,362
1994,2412.0,355
1995,3440.0,335
1996,5778.0,343
1997,5704.0,352
1998,4954.0,356
1999,7679.0,363
2000,4192.0,356
2001,3171.0,363
2002,3903.0,364
2003,4167.0,361
2004,5805.0,366
2005,3848.0,359
2006,3074.0,364
2007,4178.0,361
2008,5205.0,364
2009,3622.0,358
2010,6673.0,346
2011,6784.0,360
2012,4780.0,335
2013,2214.0,365
2014,3576.0,335
2015,3975.0,365
2016,5206.0,366
2017,5238.0,365
2018,4226.0,365
2019,1685.0,365
2020,1540.0,215
2021,5490.0,365
