DATE,PRCP,NROWS
1915,2712.0,365
1916,2924.0,366
1917,1229.0,365
1918,7474.0,365
1919,416.0,365
1920,2318.0,366
1921,4391.0,365
1922,1709.0,365
1923,5802.0,335
1924,1040.0,366
1925,1637.0,365
1926,716.0,306
1927,4512.0,365
1928,1457.0,335
1929,4567.0,365
1930,2050.0,365
1931,3745.0,365
1932,1651.0,366
1933,6483.0,365
1934,4508.0,365
1935,1041.0,365
1936,588.0,366
1937,2953.0,365
1938,911.0,365
1939,1625.0,365
1940,976.0,366
1941,4224.0,365
1942,2345.0,365
1943,2990.0,365
1944,874.0,366
1945,2258.0,365
1946,2624.0,365
1947,2427.0,365
1948,3512.0,366
1949,4631.0,365
1950,1237.0,365
1951,2527.0,365
1952,3149.0,366
1953,4190.0,365
1954,1003.0,365
1955,1943.0,365
1956,3104.0,366
1957,2642.0,365
1958,1957.0,365
1959,578.0,365
1960,2347.0,366
1961,5268.0,365
1962,1060.0,365
1963,4148.0,365
1964,4027.0,366
1965,2472.0,365
1966,955.0,365
1967,3526.0,365
1968,3162.0,366
1969,1768.0,365
1970,5055.0,365
1971,4624.0,365
1972,1392.0,366
1973,3012.0,365
1974,3659.0,365
1975,3822.0,365
1976,1420.0,366
1977,1622.0,365
1978,1677.0,365
1979,1470.0,365
1980,4930.0,366
1981,1870.0,365
1982,2370.0,365
1983,983.0,365
1984,3534.0,366
1985,2458.0,365
1986,2082.0,365
1987,1283.0,365
1988,1325.0,366
1989,1221.0,365
1990,2610.0,365
1991,1596.0,365
1992,3204.0,366
1993,1364.0,364
1994,2358.0,365
1995,3742.0,365
1996,1978.0,366
1997,1844.0,365
1998,2502.0,365
1999,3776.0,364
2000,2886.0,358
2001,1258.0,365
2002,1762.0,364
2003,348.0,365
2004,1294.0,366
2005,2814.0,365
2006,1690.0,365
2007,1794.0,365
2008,3792.0,366
2009,888.0,334
2010,1902.0,306
2011,2769.0,181
2013,1927.0,242
2014,324.0,31
2017,59.0,61
2018,460.0,363
2019,1607.0,365
2020,1358.0,365
2021,2971.0,359
2022,3190.0,244
