DATE,PRCP,NROWS
1750,1755.0,109
1953,6152.0,334
1954,7131.0,365
1955,10354.0,365
1956,9970.0,366
1957,5679.0,365
1958,8294.0,365
1959,8720.0,365
1960,7120.0,364
1961,8163.0,364
1962,9997.0,365
1963,9370.0,365
1964,8803.0,366
1965,4225.0,361
1966,7417.0,365
1967,6216.0,304
1968,7813.0,305
1969,6859.0,303
1970,5587.0,242
1971,8305.0,363
1972,7308.0,366
1973,8180.0,363
1974,7265.0,360
1975,7737.0,365
1976,9098.0,360
1977,8947.0,362
1978,10012.0,359
1979,7447.0,365
1980,4722.0,366
1981,7977.0,365
1982,4718.0,365
1983,9385.0,362
1984,11344.0,364
1985,8527.0,365
1986,7469.0,365
1987,8807.0,364
1988,9929.0,365
1989,6638.0,361
1990,10962.0,358
1991,7836.0,356
1992,8071.0,364
1993,7548.0,359
1994,4946.0,365
1995,8273.0,365
1996,10825.0,366
1997,7447.0,365
1998,9976.0,363
1999,8095.0,364
2000,7127.0,355
2001,7834.0,361
2002,5656.0,365
2003,7448.0,365
2004,8574.0,361
2005,7602.0,364
2006,4976.0,364
2007,9168.0,364
2008,7884.0,365
2009,5628.0,360
2010,8439.0,334
2011,4313.0,122
2012,4647.0,182
2013,6443.0,365
2014,6547.0,335
2015,8612.0,365
2016,8020.0,365
2017,5684.0,334
2018,5244.0,365
2019,3015.0,365
2020,8141.0,360
2021,10607.0,326
2022,7351.0,340
2023,4748.0,294
