DATE,PRCP,NROWS
1750,614.0,120
1911,153.0,60
1912,2712.0,362
1913,2278.0,359
1914,1688.0,356
1915,2648.0,356
1916,4967.0,359
1917,4226.0,356
1918,2123.0,356
1919,2409.0,352
1920,3223.0,356
1921,3805.0,358
1922,3747.0,358
1923,4594.0,361
1924,4331.0,362
1925,3552.0,357
1926,2815.0,355
1927,2529.0,359
1928,2877.0,361
1929,2927.0,356
1930,2904.0,361
1931,3123.0,357
1932,4141.0,355
1933,3143.0,358
1934,2825.0,358
1935,3250.0,356
1936,3617.0,358
1937,2990.0,352
1938,2357.0,360
1939,3178.0,355
1940,2371.0,362
1941,4031.0,352
1942,3647.0,360
1943,2909.0,363
1944,1637.0,358
1945,2703.0,355
1946,5324.0,355
1947,4027.0,357
1948,3534.0,356
1949,2684.0,357
1950,3635.0,361
1951,4842.0,361
1952,3492.0,360
1953,3241.0,354
1954,3010.0,361
1955,4723.0,359
1956,3506.0,359
1957,2116.0,362
1958,2904.0,357
1959,2803.0,361
1960,4088.0,356
1961,3371.0,360
1962,3111.0,362
1963,3945.0,360
1964,3365.0,359
1965,2330.0,359
1966,3157.0,359
1967,1178.0,358
1968,3856.0,360
1969,4159.0,360
1970,4023.0,363
1971,3571.0,361
1972,2310.0,363
1973,5109.0,365
1974,4518.0,365
1975,3941.0,365
1976,3336.0,366
1977,3674.0,365
1978,3803.0,365
1979,4790.0,365
1980,3759.0,366
1981,3345.0,365
1982,2231.0,365
1983,5877.0,365
1984,3684.0,366
1985,3728.0,361
1986,3434.0,365
1987,3479.0,365
1988,3166.0,366
1989,3444.0,365
1990,3044.0,365
1991,2664.0,365
1992,4817.0,336
1993,3014.0,334
1994,1948.0,334
1995,3223.0,365
1996,3222.0,366
1997,3454.0,335
1998,2974.0,363
1999,2776.0,361
2000,3346.0,364
2001,3826.0,361
2002,2496.0,365
2003,3668.0,365
2004,2994.0,362
2005,4336.0,361
2006,2758.0,360
2007,752.0,90
2012,916.0,122
2013,3066.0,365
2014,3145.0,304
2015,2905.0,334
2016,4874.0,335
2017,3571.0,337
2018,2120.0,315
2019,2428.0,365
2020,3346.0,366
2021,3426.0,365
2022,4216.0,365
2023,3654.0,365
