DATE,PRCP,NROWS
1750,750.0,89
1903,4718.0,365
1904,2755.0,366
1905,1439.0,365
1907,2954.0,365
1908,3689.0,366
1909,3831.0,365
1910,4306.0,365
1911,5147.0,365
1912,2699.0,366
1913,2609.0,365
1914,4247.0,365
1915,2456.0,365
1916,6951.0,366
1917,5831.0,304
1918,3971.0,246
1919,4148.0,365
1920,6644.0,336
1921,4281.0,365
1922,5551.0,334
1923,1839.0,365
1924,4612.0,366
1925,2850.0,365
1926,2033.0,365
1927,3205.0,365
1928,1550.0,366
1929,1940.0,365
1930,4651.0,365
1931,2898.0,365
1932,1565.0,366
1933,2186.0,212
1934,0.0,154
1935,0.0,153
1936,0.0,122
1937,0.0,215
1938,0.0,184
1939,0.0,61
1940,0.0,214
1941,1026.0,214
1942,2625.0,365
1943,4099.0,365
1944,4894.0,366
1945,0.0,152
1946,3892.0,365
1947,3635.0,365
1948,1384.0,366
1949,4715.0,365
1950,14519.0,365
1951,2754.0,365
1952,2048.0,366
1953,2393.0,365
1954,6358.0,365
1955,9613.0,365
1956,7728.0,366
1957,3495.0,365
1958,2433.0,365
1959,2179.0,211
1960,3358.0,366
1961,2490.0,365
1962,5146.0,365
1963,4378.0,365
1964,3485.0,366
1965,1995.0,365
1966,2893.0,365
1967,1954.0,365
1968,3852.0,366
1969,2038.0,365
1970,1541.0,365
1971,3687.0,365
1972,2858.0,366
1973,5221.0,365
1974,10974.0,365
1975,6555.0,365
1976,3381.0,366
1977,4708.0,365
1978,3901.0,365
1979,2492.0,365
1980,2124.0,366
1981,5480.0,365
1982,1148.0,365
1983,3717.0,365
1984,5123.0,364
1985,4235.0,365
1986,4807.0,365
1987,5330.0,365
1988,2629.0,366
1989,5834.0,365
1990,4492.0,365
1991,6061.0,365
1992,4489.0,366
1993,2995.0,365
1994,3898.0,365
1995,4819.0,365
1996,3447.0,366
1997,4205.0,365
1998,4812.0,365
1999,2614.0,362
2000,9159.0,366
2001,1360.0,332
2002,1060.0,365
2003,2150.0,298
2004,4167.0,364
2005,2680.0,363
2006,4396.0,363
2007,5198.0,365
2008,4055.0,362
2009,6628.0,336
2010,3975.0,153
2011,1610.0,122
2012,4420.0,276
2013,1230.0,303
2014,2290.0,278
2015,2380.0,303
2016,3565.0,275
2017,2420.0,242
2018,825.0,59
2019,3770.0,365
2020,2260.0,274
2021,4740.0,365
2022,5100.0,364
2023,3820.0,364
