DATE,PRCP,NROWS
1750,1436.0,75
1916,8387.0,366
1917,7302.0,365
1918,5049.0,365
1919,3656.0,365
1920,5631.0,335
1921,3342.0,212
1922,1828.0,212
1923,1352.0,92
1924,7374.0,366
1925,7760.0,365
1926,4231.0,335
1927,9620.0,365
1928,9704.0,366
1929,2755.0,59
1930,8714.0,365
1931,9909.0,365
1932,5351.0,366
1933,9856.0,365
1934,9359.0,365
1935,8331.0,365
1936,4307.0,366
1937,6521.0,365
1938,6952.0,365
1939,7676.0,365
1940,8831.0,366
1941,6154.0,365
1942,9118.0,365
1943,7066.0,365
1944,4517.0,366
1945,7857.0,365
1946,7153.0,365
1947,10335.0,365
1948,6629.0,366
1949,8902.0,334
1950,11309.0,364
1951,6740.0,365
1952,6341.0,366
1953,7777.0,365
1954,10759.0,365
1955,10880.0,365
1956,11347.0,366
1957,4298.0,365
1958,7615.0,334
1959,12196.0,365
1960,5921.0,366
1961,7520.0,365
1962,9268.0,365
1963,9173.0,365
1964,8207.0,366
1965,7120.0,365
1966,7473.0,365
1967,10692.0,365
1968,7810.0,366
1969,7510.0,365
1970,8662.0,365
1971,8897.0,362
1972,9297.0,364
1973,8979.0,364
1974,12865.0,365
1975,9036.0,364
1976,9736.0,366
1977,4647.0,365
1978,10460.0,365
1979,7015.0,364
1980,5299.0,365
1981,9825.0,358
1982,8446.0,361
1983,7107.0,353
1984,6698.0,363
1985,6057.0,341
1986,3713.0,342
1987,4889.0,333
1988,6464.0,334
1989,9718.0,338
1990,7247.0,344
1991,4577.0,338
1992,6493.0,326
1993,3946.0,362
1994,5810.0,365
1995,8054.0,362
1996,9190.0,365
1997,6475.0,361
1998,7290.0,364
1999,10359.0,354
2000,5296.0,365
2001,7111.0,362
2002,5054.0,360
2003,5392.0,364
2004,9253.0,366
2005,5605.0,364
2006,5444.0,360
2007,5852.0,363
2008,10585.0,365
2009,8811.0,365
2010,13134.0,364
2011,11775.0,365
2012,8818.0,366
2013,9149.0,365
2014,3770.0,177
2015,6855.0,297
2016,3390.0,243
2017,4732.0,236
2018,5026.0,352
2019,2670.0,314
2021,7209.0,318
2022,13950.0,325
2023,5445.0,317
