DATE,PRCP,NROWS
1961,2452.0,61
1962,7605.0,365
1963,7460.0,355
1964,7034.0,360
1965,3267.0,363
1966,5563.0,364
1967,4487.0,363
1968,7187.0,366
1969,7212.0,365
1970,6853.0,365
1971,5992.0,365
1972,4829.0,365
1973,7112.0,242
1974,5512.0,365
1975,5808.0,360
1976,6234.0,363
1977,5639.0,365
1978,8676.0,363
1979,4729.0,363
1980,4091.0,366
1981,9058.0,364
1982,5436.0,365
1983,7802.0,365
1984,9076.0,366
1985,6118.0,365
1986,5482.0,365
1987,8170.0,365
1988,8056.0,366
1989,7806.0,365
1990,5962.0,178
1991,4966.0,353
1992,7532.0,366
1993,5887.0,365
1994,4630.0,365
1995,4663.0,304
1996,7906.0,366
1997,5778.0,341
1998,8136.0,363
1999,6410.0,363
2000,9334.0,366
2001,6101.0,365
2002,4015.0,365
2003,6926.0,365
2004,7396.0,335
2005,7553.0,364
2006,4156.0,364
2007,520.0,31
2012,318.0,31
2013,3849.0,181
2020,4804.0,153
2021,3893.0,181
