DATE,PRCP,NROWS
1750,2069.0,117
1958,8958.0,365
1959,4636.0,362
1960,8616.0,366
1961,5032.0,365
1962,6793.0,364
1963,4933.0,365
1964,7793.0,366
1965,6007.0,365
1966,6851.0,304
1979,4011.0,365
1980,4600.0,366
1981,5950.0,365
1982,3960.0,365
1983,6370.0,365
1984,6070.0,366
1985,9070.0,358
1986,7530.0,365
1987,4952.0,361
1988,6218.0,365
1989,5530.0,304
1990,4838.0,365
1991,4673.0,331
1992,4402.0,363
1993,3946.0,355
1994,3612.0,365
1995,6270.0,365
1996,6962.0,364
1997,5599.0,364
1998,4923.0,359
1999,2896.0,297
2000,5734.0,360
2001,5794.0,354
2002,4136.0,362
2003,6288.0,353
2004,5445.0,363
2005,6803.0,363
2006,3523.0,364
2007,5353.0,356
2008,4130.0,360
2009,7937.0,362
2010,5315.0,364
2011,7386.0,358
2012,5824.0,358
2013,6310.0,352
2014,4558.0,357
2015,4661.0,358
2016,6656.0,366
2017,5272.0,364
2018,4768.0,351
2019,3428.0,365
2020,7440.0,366
2021,6414.0,359
2022,7988.0,350
2023,3718.0,348
