DATE,PRCP,NROWS
1959,2062.0,153
1960,8689.0,365
1961,8015.0,364
1962,9402.0,364
1963,8728.0,360
1964,8141.0,365
1965,4217.0,365
1966,8406.0,358
1967,5317.0,365
1968,8345.0,364
1969,6348.0,354
1970,7268.0,356
1971,6857.0,330
1972,3653.0,208
1973,2229.0,61
1974,8692.0,364
1975,8344.0,363
1976,9030.0,365
1977,5998.0,361
1978,10980.0,361
1979,5439.0,364
1980,4805.0,365
1981,7929.0,364
1982,2912.0,365
1983,7869.0,364
1984,9008.0,364
1985,6806.0,363
1986,7525.0,364
1987,7171.0,365
1988,9081.0,366
1989,7436.0,364
1990,10589.0,365
1991,6228.0,365
1992,9256.0,366
1993,8344.0,365
1994,5046.0,365
1995,8320.0,365
1996,9204.0,366
1997,5202.0,365
1998,10364.0,365
1999,7148.0,362
2000,7348.0,353
2001,7064.0,364
2002,4970.0,360
2003,7832.0,363
2004,7284.0,366
2005,8392.0,364
2006,4158.0,365
2012,338.0,31
2013,4144.0,269
2014,2404.0,92
2015,4732.0,238
2016,3704.0,122
2017,2764.0,142
2018,2592.0,121
2019,3139.0,240
2022,6456.0,214
2023,2951.0,156
