DATE,PRCP,NROWS
1911,1631.0,214
1912,18377.0,366
1913,26521.0,334
1914,10246.0,273
1915,8981.0,365
1916,22101.0,366
1917,23154.0,365
1918,17273.0,365
1919,14478.0,365
1920,26884.0,366
1921,27436.0,365
1922,17541.0,365
1923,13810.0,365
1924,19622.0,366
1925,21191.0,365
1926,12816.0,365
1927,16763.0,334
1928,19939.0,366
1929,22156.0,365
1930,29265.0,365
1931,18563.0,365
1932,19926.0,366
1933,23576.0,365
1934,25226.0,365
1935,19769.0,365
1936,22886.0,366
1937,15524.0,365
1938,12770.0,365
1939,31077.0,365
1940,24939.0,366
1941,25124.0,365
1942,15616.0,365
1943,16924.0,304
1944,22951.0,366
1945,29074.0,365
1946,14277.0,365
1947,16870.0,365
1948,18830.0,366
1949,26029.0,365
1950,38136.0,365
1951,14404.0,365
1952,17427.0,366
1953,28590.0,365
1954,20514.0,365
1955,21790.0,365
1956,24878.0,366
1957,25264.0,364
1958,17326.0,365
1959,26116.0,364
1960,18014.0,366
1961,13275.0,365
1962,9552.0,59
1963,26861.0,365
1964,29882.0,366
1965,17535.0,365
1966,14557.0,364
1967,20185.0,365
1968,24117.0,366
1969,21954.0,365
1970,20704.0,365
1971,22796.0,364
1972,25000.0,365
1973,33707.0,365
1974,27166.0,364
1975,24264.0,365
1976,22874.0,366
1977,22566.0,365
1978,17613.0,365
1979,36823.0,334
1980,17224.0,366
1981,33955.0,365
1982,21139.0,363
1983,17417.0,365
1984,18214.0,336
1985,25411.0,365
1986,17394.0,365
1987,21923.0,365
1988,16934.0,366
1989,23363.0,365
1990,16072.0,365
1991,21614.0,365
1992,19012.0,366
1993,20806.0,365
1994,17634.0,365
1995,24663.0,365
1996,31564.0,366
1997,22351.0,365
1998,25636.0,365
1999,26094.0,363
2000,34580.0,366
2001,21061.0,365
2002,11288.0,364
2003,17649.0,365
2004,27654.0,366
2005,17105.0,363
2006,33700.0,357
2007,23910.0,365
2008,23828.0,343
2009,24684.0,365
2010,33886.0,323
2011,27962.0,185
2012,25566.0,153
2013,20474.0,207
2014,19140.0,122
2015,19626.0,129
2016,16892.0,363
2017,19680.0,345
2018,32770.0,358
2019,26850.0,319
2020,11147.0,162
2023,20960.0,6
