DATE,PRCP,NROWS
1916,8574.0,335
1917,9797.0,365
1918,2442.0,181
1919,2754.0,182
1920,8111.0,366
1921,11543.0,337
1922,5157.0,365
1923,2311.0,151
1924,0.0,31
1927,3377.0,122
1928,3423.0,60
1929,7108.0,365
1930,7737.0,365
1931,3812.0,153
1932,6793.0,366
1933,9180.0,365
1934,10960.0,365
1935,6405.0,365
1936,5799.0,366
1937,7212.0,365
1938,7895.0,365
1939,7969.0,365
1940,8275.0,366
1941,5932.0,365
1942,10561.0,365
1943,7615.0,365
1944,6104.0,366
1945,7363.0,365
1946,5600.0,365
1947,10239.0,365
1948,6103.0,366
1949,8068.0,365
1950,10163.0,365
1951,4121.0,365
1952,7289.0,366
1953,7063.0,335
1954,9481.0,365
1955,9610.0,365
1956,11598.0,366
1957,4731.0,365
1958,9531.0,365
1959,9583.0,365
1960,6117.0,366
1961,7589.0,365
1962,7356.0,365
1963,5167.0,334
1964,9302.0,366
1965,7814.0,365
1966,8386.0,365
1967,7317.0,365
1968,8296.0,366
1969,7860.0,365
1970,9757.0,365
1971,9985.0,364
1972,8474.0,364
1973,10677.0,364
1974,8254.0,361
1975,10328.0,365
1976,7826.0,366
1977,4310.0,365
1978,9966.0,363
1979,8212.0,365
1980,7323.0,366
1981,9432.0,365
1982,5750.0,364
1983,10982.0,365
1984,9377.0,358
1985,6394.0,365
1986,7353.0,365
1987,6180.0,359
1988,8551.0,366
1989,7627.0,365
1990,7332.0,365
1991,7639.0,365
1992,5003.0,361
1993,5198.0,363
1994,4439.0,335
1995,8335.0,365
1996,11068.0,366
1997,5045.0,365
1998,9640.0,365
1999,7866.0,365
2000,6431.0,365
2001,8187.0,365
2002,4209.0,364
2003,6175.0,365
2004,7985.0,366
2005,6189.0,365
2006,4809.0,365
2007,7027.0,364
2008,9699.0,366
2009,7188.0,365
2010,10603.0,334
2011,6311.0,212
2012,2083.0,183
2013,9054.0,274
2014,5650.0,365
2015,6632.0,334
2016,6493.0,275
2017,8153.0,365
2018,6284.0,365
2019,3052.0,365
2020,6031.0,366
2021,9829.0,365
2022,9603.0,365
2023,3079.0,214
