DATE,PRCP,NROWS
1956,10343.0,366
1958,7568.0,334
1959,6199.0,334
1960,9100.0,366
1961,8251.0,365
1962,8313.0,365
1963,8776.0,365
1964,11474.0,366
1965,7552.0,365
1966,10088.0,365
1967,6854.0,365
1968,10799.0,366
1969,9504.0,365
1970,12151.0,365
1971,9972.0,365
1972,7169.0,365
1973,9003.0,365
1974,4587.0,365
1975,11410.0,365
1976,8285.0,356
1977,8135.0,364
1978,11920.0,365
1979,5205.0,273
1980,9340.0,364
1981,7852.0,365
1982,5460.0,358
1983,9071.0,337
1984,6428.0,366
1985,9533.0,365
1986,9238.0,365
1987,7193.0,365
1988,8931.0,366
1989,9428.0,364
1990,7636.0,362
1991,9956.0,365
1992,8530.0,362
1993,10420.0,361
1994,8562.0,362
1995,9722.0,361
1996,8499.0,365
1997,6028.0,365
1998,8315.0,363
1999,4736.0,348
2000,6732.0,352
2001,7082.0,337
2002,6644.0,353
2003,7958.0,362
2004,7835.0,350
2005,6568.0,336
2006,5005.0,329
2007,10015.0,343
2008,6101.0,358
2009,5590.0,329
2010,8707.0,365
2011,9682.0,359
2012,10776.0,366
2013,8854.0,362
2014,6773.0,334
2015,6783.0,335
2016,7588.0,274
2017,7530.0,365
2018,6969.0,365
2019,9461.0,365
2020,8927.0,366
2021,800.0,31
