DATE,PRCP,NROWS
1750,5634.0,137
1896,500.0,92
1898,278.0,92
1899,0.0,30
1900,20.0,30
1911,0.0,60
1912,0.0,61
1913,20578.0,365
1914,19981.0,365
1915,8269.0,365
1916,15317.0,366
1917,19217.0,365
1918,31044.0,365
1919,11614.0,365
1920,8931.0,335
1921,25368.0,365
1922,8498.0,365
1923,5635.0,365
1924,13110.0,366
1925,12333.0,365
1926,9548.0,365
1927,9054.0,151
1932,12149.0,366
1940,21339.0,366
1941,18078.0,365
1942,22784.0,365
1943,13338.0,365
1944,13361.0,366
1945,11757.0,365
1946,14622.0,365
1947,13941.0,365
1948,10490.0,366
1949,10389.0,365
1950,26988.0,364
1951,17481.0,365
1952,10812.0,366
1953,14786.0,365
1954,26210.0,365
1955,28689.0,365
1956,27289.0,366
1957,6761.0,334
1958,31715.0,365
1959,18725.0,365
1960,19544.0,366
1961,10591.0,365
1962,14112.0,365
1963,24805.0,365
1964,12357.0,366
1965,9716.0,365
1966,9807.0,365
1967,14203.0,364
1968,18623.0,366
1969,10738.0,365
1970,20326.0,365
1971,16169.0,365
1972,15596.0,366
1973,17536.0,364
1974,28845.0,365
1975,21374.0,365
1976,18992.0,361
1977,15732.0,352
1978,14322.0,358
1979,27116.0,356
1980,11628.0,364
1981,17431.0,365
1982,10895.0,365
1983,14239.0,363
1984,7582.0,366
1985,18518.0,365
1986,9582.0,359
1987,7504.0,345
1988,16594.0,345
1989,15101.0,342
1990,13192.0,352
1991,17620.0,351
1992,5989.0,366
1993,13802.0,361
1994,9508.0,362
1995,10525.0,365
1996,13091.0,366
1997,15128.0,363
1998,16494.0,361
1999,17506.0,359
2000,26302.0,364
2001,9883.0,364
2002,8496.0,365
2003,10878.0,364
2004,7932.0,361
2005,12760.0,365
2006,12193.0,364
2007,21339.0,364
2008,22425.0,366
2009,17055.0,365
2010,36480.0,365
2011,22420.0,365
2012,24080.0,366
2013,17955.0,365
2014,13820.0,365
2015,9510.0,364
2016,19529.0,366
2017,23544.0,364
2018,11412.0,364
2019,16425.0,365
2020,16922.0,366
2021,12792.0,365
2022,13334.0,365
2023,17073.0,365
