DATE,PRCP,NROWS
1898,0.0,123
1899,0.0,153
1900,0.0,123
1901,0.0,183
1902,0.0,123
1903,0.0,92
1904,0.0,120
1905,0.0,122
1906,0.0,30
1907,3011.0,365
1908,3610.0,366
1909,5772.0,365
1910,2278.0,365
1911,1637.0,365
1912,1198.0,366
1913,1392.0,365
1914,1843.0,365
1915,2902.0,365
1916,3507.0,366
1917,1327.0,365
1918,5996.0,365
1919,1030.0,365
1920,2344.0,366
1921,5555.0,365
1922,1129.0,365
1923,4599.0,365
1924,1346.0,366
1925,1344.0,365
1926,1352.0,365
1927,2319.0,365
1928,1645.0,366
1929,2968.0,365
1930,1796.0,365
1931,675.0,89
1932,0.0,89
1933,0.0,60
1934,4563.0,365
1935,1335.0,365
1936,189.0,305
1937,0.0,184
1938,0.0,122
1939,57.0,154
1940,0.0,212
1941,1302.0,275
1942,1984.0,365
1943,2646.0,365
1944,199.0,366
1945,2274.0,365
1946,2368.0,365
1947,2380.0,365
1948,4181.0,366
1949,3620.0,334
1950,2157.0,365
1968,2610.0,366
1969,1936.0,365
1970,2460.0,365
1983,1302.0,365
1984,3240.0,366
1985,1390.0,365
1986,2595.0,365
1987,1198.0,334
1988,2011.0,366
1989,1840.0,365
1990,2520.0,365
1991,775.0,365
1992,3465.0,366
1993,1916.0,365
1994,1280.0,365
1995,3500.0,365
1996,3180.0,366
1997,3730.0,365
1998,4148.0,364
1999,4450.0,364
2000,6060.0,366
2001,2730.0,365
2002,920.0,365
2003,1690.0,365
2004,2530.0,365
2005,2222.0,365
2006,910.0,208
2007,1760.0,365
2008,3685.0,366
2009,700.0,365
2010,2220.0,63
2011,2758.0,46
2012,2503.0,101
2013,1955.0,43
2014,300.0,95
2015,2180.0,90
2017,0.0,61
2018,1770.0,212
2019,570.0,334
2020,1430.0,335
