DATE,PRCP,NROWS
1750,10350.0,140
1938,3447.0,145
1939,44024.0,365
1940,31397.0,366
1941,33839.0,365
1942,23906.0,365
1943,22390.0,365
1944,28266.0,366
1945,42219.0,365
1946,16065.0,365
1947,21817.0,364
1948,23642.0,366
1949,31775.0,365
1950,48622.0,365
1951,19888.0,365
1952,23341.0,366
1953,34099.0,365
1954,28859.0,365
1955,32981.0,365
1956,32478.0,366
1957,32791.0,365
1958,25208.0,365
1959,32506.0,365
1960,27529.0,362
1961,17346.0,365
1962,9943.0,275
1963,33535.0,363
1964,32094.0,366
1965,23106.0,327
1966,19357.0,365
1967,28304.0,365
1968,29712.0,366
1969,25866.0,365
1970,32612.0,365
1971,28431.0,364
1972,32116.0,364
1973,46352.0,365
1974,31613.0,365
1975,35268.0,365
1976,24609.0,366
1977,27268.0,365
1978,23472.0,365
1979,41337.0,365
1980,22183.0,366
1981,37102.0,365
1982,25484.0,365
1983,21632.0,365
1984,24906.0,366
1985,30720.0,365
1986,21749.0,365
1987,29398.0,365
1988,21818.0,366
1989,32232.0,365
1990,23018.0,365
1991,23752.0,365
1992,23220.0,366
1993,25294.0,365
1994,20724.0,365
1995,29706.0,365
1996,42664.0,366
1997,27352.0,365
1998,31452.0,365
1999,32272.0,363
2000,42422.0,364
2001,23734.0,363
2002,11368.0,334
2003,21318.0,360
2004,37786.0,365
2005,20700.0,365
2006,42334.0,362
2007,29944.0,365
2008,27146.0,366
2009,28930.0,365
2010,44511.0,346
2011,40948.0,365
2012,28988.0,366
2013,28588.0,365
2014,34250.0,365
2015,32596.0,365
2016,23264.0,366
2017,28272.0,365
2018,44056.0,365
2019,31758.0,365
2020,20584.0,366
2021,28762.0,365
2022,35548.0,365
2023,51872.0,365
