DATE,PRCP,NROWS
1750,1094.0,148
1961,3649.0,365
1962,4818.0,365
1963,4659.0,365
1964,3646.0,359
1965,2273.0,357
1966,3406.0,360
1967,1501.0,362
1968,4697.0,363
1969,3373.0,358
1970,3509.0,354
1971,4541.0,359
1972,3060.0,358
1973,6327.0,365
1974,7151.0,343
1975,2566.0,321
1976,1959.0,352
1977,1515.0,336
1978,2726.0,333
1979,3650.0,332
1980,2860.0,332
1981,2738.0,309
1982,1160.0,335
1983,2946.0,340
1984,3109.0,342
1985,3310.0,341
1986,2775.0,321
1987,3288.0,326
1988,1972.0,329
1989,2012.0,323
1990,2604.0,315
1991,2500.0,323
1992,3752.0,297
1993,2516.0,321
1994,2034.0,349
1995,1878.0,319
1996,2778.0,321
1997,3510.0,332
1998,2545.0,340
1999,2100.0,345
2000,3088.0,350
2001,2854.0,311
2002,2071.0,330
2003,4166.0,305
2004,3828.0,366
2005,4230.0,365
2006,1966.0,363
2007,4136.0,363
2008,3276.0,366
2009,4281.0,365
2010,5192.0,365
2011,5614.0,365
2012,3842.0,366
2013,4180.0,365
2014,4800.0,360
2015,3546.0,364
2016,4598.0,359
2017,3966.0,360
2018,2568.0,361
2019,1874.0,351
2020,4030.0,361
2021,3982.0,342
2022,5822.0,361
2023,3311.0,361
