DATE,PRCP,NROWS
1750,4626.0,140
1971,12634.0,362
1972,10897.0,365
1973,13575.0,365
1974,11874.0,365
1975,11676.0,365
1976,13018.0,366
1977,13246.0,365
1978,15142.0,361
1979,8363.0,365
1980,6820.0,366
1981,11306.0,365
1982,7726.0,365
1983,11445.0,365
1984,14642.0,366
1985,13010.0,365
1986,10077.0,365
1987,11138.0,365
1988,13566.0,366
1989,11712.0,365
1990,16090.0,365
1991,8774.0,365
1992,11708.0,366
1993,11398.0,365
1994,7766.0,365
1995,11972.0,360
1996,12483.0,362
1997,7916.0,365
1998,14148.0,365
1999,12224.0,355
2000,12376.0,366
2001,14582.0,361
2002,6616.0,364
2003,10538.0,364
2004,12040.0,366
2005,11268.0,365
2006,7971.0,362
2007,11516.0,358
2008,13230.0,359
2009,12190.0,363
2010,6934.0,208
2011,10908.0,263
2012,9942.0,366
2013,10924.0,356
2014,10152.0,354
2015,10028.0,353
2016,12144.0,352
2017,10538.0,341
2018,8356.0,361
2019,5796.0,365
2020,13634.0,366
2021,15160.0,365
2022,13914.0,365
2023,5184.0,306
