DATE,PRCP,TMAX,TMIN,NROWS
1971,0.0,-60.011019283746556,-120.6978021978022,364
1972,0.0,-70.99180327868852,-138.92896174863387,366
1973,0.0,-65.02465753424657,-131.13573407202216,365
1974,0.0,-56.326027397260276,-127.01917808219179,365
1975,0.0,-63.637362637362635,-135.26098901098902,364
1976,0.0,-49.25409836065574,-118.39890710382514,366
1977,0.0,-52.534246575342465,-112.32602739726028,365
1978,0.0,-54.09041095890411,-115.63287671232877,365
1979,975.0,-44.05205479452055,-106.73972602739725,365
1980,388.0,-75.15573770491804,-139.8087431693989,366
1981,779.0,-44.14325068870524,-114.23822714681441,365
1982,20.0,-36.74132492113565,-108.23460410557185,362
1983,506.0,-44.955357142857146,-114.08206686930092,365
1984,89.0,-41.69945355191257,-106.621776504298,366
1985,240.0,-43.13461538461539,-104.81369863013698,365
1986,632.0,-67.92328767123287,-137.81917808219177,365
1987,17.0,-13.100558659217876,-67.46927374301676,365
1988,21.0,-58.41916167664671,-118.71311475409836,366
1989,10.0,-120.3076923076923,-93.95161290322581,358
1990,51.0,-61.358823529411765,-132.62,365
1991,99.0,-60.44505494505494,-123.85714285714286,365
1992,0.0,-53.35792349726776,-120.25205479452055,366
1993,449.0,-42.512328767123286,-110.51506849315068,365
1994,1785.0,-55.69034090909091,-126.99441340782123,365
1995,2280.0,-56.65706051873199,-111.62352941176471,365
1996,1892.0,-43.313559322033896,-119.82388059701492,366
1997,2087.0,-53.345821325648416,-126.5366568914956,365
1998,1660.0,-33.03611111111111,-100.02777777777777,365
1999,742.0,-24.173076923076923,-98.46280991735537,365
2000,909.0,-32.71067415730337,-100.96581196581197,365
2001,1468.0,-37.97783933518006,-105.21508379888269,365
2002,781.0,-48.62222222222222,-119.46218487394958,365
2003,2112.0,-41.421052631578945,-115.76901408450705,365
2004,3128.0,-23.020833333333332,-94.05573770491803,360
2006,3320.0,-18.70258620689655,-98.55254237288136,364
2007,3485.0,-61.96086956521739,-137.58278145695365,364
2008,2856.0,-16.454935622317596,-113.87264150943396,366
2009,7288.0,-54.04932735426009,-157.9634703196347,365
2010,4130.0,-29.51931330472103,-110.44333333333333,360
2011,3585.0,-53.00418410041841,-120.46996466431095,360
2012,5246.0,-46.01357466063349,-126.45608108108108,366
2013,4010.0,-35.597457627118644,-116.22147651006712,365
2014,4110.0,-32.857142857142854,-119.14915254237287,365
2015,4005.0,-33.74545454545454,-118.26433121019109,365
2016,1460.0,-1.8436213991769548,-95.47712418300654,366
2017,0.0,-24.462809917355372,-111.3076923076923,365
2018,0.0,-27.78969957081545,-110.20618556701031,355
2019,581.0,-30.336244541484717,-117.49128919860627,364
2020,2054.0,-30.765765765765767,-109.91780821917808,366
2021,2568.0,-16.8075117370892,-93.71071428571429,362
2022,3765.0,-17.40487804878049,-94.72490706319702,365
2023,2999.0,-19.436018957345972,-97.8048780487805,365
2024,2286.0,-47.58857142857143,-136.7,290
