DATE,PRCP,NROWS
1750,2634.0,120
1894,2032.0,115
1895,5324.0,365
1896,5988.0,366
1897,5480.0,365
1898,6996.0,365
1899,4944.0,365
1900,6124.0,365
1901,5843.0,365
1902,3448.0,365
1903,5832.0,365
1904,5128.0,366
1905,6324.0,365
1906,7373.0,365
1907,6067.0,365
1908,4287.0,366
1909,5383.0,365
1910,6507.0,365
1911,7332.0,365
1912,4198.0,366
1913,5023.0,365
1914,5049.0,365
1915,4887.0,365
1916,9500.0,366
1917,6968.0,365
1918,3456.0,365
1919,3641.0,365
1920,6579.0,335
1921,7880.0,365
1922,3814.0,365
1923,4579.0,365
1924,7238.0,366
1925,7052.0,365
1926,7735.0,365
1927,5263.0,365
1928,6744.0,366
1929,4238.0,365
1930,6985.0,365
1931,8642.0,365
1932,4862.0,366
1933,6694.0,365
1934,8645.0,365
1935,4832.0,365
1936,6437.0,366
1937,4560.0,365
1938,4683.0,365
1939,5379.0,365
1940,3275.0,366
1941,5734.0,365
1942,8149.0,365
1943,6570.0,364
1944,2892.0,366
1945,6347.0,365
1946,4726.0,365
1947,6695.0,365
1948,5990.0,366
1949,7486.0,365
1950,15271.0,365
1951,5389.0,365
1952,8418.0,366
1953,4612.0,365
1954,6888.0,365
1955,9407.0,365
1956,14005.0,366
1957,3876.0,365
1958,6250.0,364
1959,7884.0,365
1960,8010.0,366
1961,7295.0,365
1962,6853.0,365
1963,8083.0,365
1964,6233.0,366
1965,4216.0,365
1966,7402.0,365
1967,4033.0,365
1968,6394.0,366
1969,10209.0,365
1970,7181.0,365
1971,9427.0,362
1972,4678.0,364
1973,10971.0,365
1974,7924.0,365
1975,6536.0,365
1976,7964.0,366
1977,5542.0,365
1978,9850.0,365
1979,5384.0,365
1980,4796.0,366
1981,7172.0,365
1982,2746.0,365
1983,8224.0,365
1984,8240.0,364
1985,5862.0,365
1986,4912.0,365
1987,6650.0,365
1988,7170.0,366
1989,6998.0,362
1990,8129.0,365
1991,4801.0,365
1992,8604.0,366
1993,6710.0,365
1994,3972.0,334
1995,6140.0,365
1996,6776.0,366
1997,3558.0,365
1998,7790.0,365
1999,7669.0,365
2000,7802.0,364
2001,5183.0,362
2002,2003.0,337
2003,5308.0,334
2004,1410.0,152
2005,5881.0,363
2006,2600.0,361
2007,5758.0,365
2008,5057.0,322
2009,5074.0,365
2010,11262.0,365
2011,6546.0,365
2012,5505.0,335
2013,4518.0,365
2014,5414.0,365
2015,5493.0,365
2016,10412.0,366
2017,4272.0,365
2018,3390.0,365
2019,3139.0,365
2020,7867.0,366
2021,9490.0,365
2022,10418.0,365
2023,4902.0,365
