DATE,PRCP,NROWS
1750,1016.0,82
1968,6008.0,366
1969,8175.0,364
1970,7483.0,361
1971,7285.0,363
1972,4667.0,362
1973,8203.0,364
1974,10360.0,364
1975,8026.0,360
1976,6072.0,360
1977,5742.0,363
1978,7740.0,365
1979,3530.0,365
1980,4997.0,359
1981,6855.0,363
1982,3100.0,363
1983,8271.0,354
1984,7228.0,355
1985,6518.0,365
1986,5868.0,363
1987,4537.0,356
1988,5579.0,319
1989,6842.0,326
1990,4177.0,320
1991,5612.0,341
1992,5924.0,335
1993,6817.0,361
1995,5228.0,347
1996,6865.0,366
1997,4387.0,365
1999,3803.0,338
2000,5736.0,346
2001,3964.0,350
2002,4035.0,348
2004,1779.0,58
2005,3516.0,344
2006,2499.0,188
2007,2553.0,304
2008,4071.0,354
2009,3137.0,339
2010,8493.0,331
2011,4660.0,315
2012,4986.0,326
2013,3490.0,326
2014,3014.0,270
2015,3519.0,322
2016,5897.0,337
2017,4868.0,360
2018,3731.0,361
2019,3258.0,356
2020,8818.0,361
2021,10397.0,365
2022,10153.0,344
2023,4209.0,319
