DATE,PRCP,NROWS
1750,312.0,29
1967,4472.0,283
1968,6406.0,366
1969,8905.0,365
1970,9301.0,364
1971,8659.0,361
1972,4808.0,359
1973,7271.0,365
1974,12446.0,365
1975,7447.0,361
1976,8050.0,366
1977,6085.0,365
1978,9652.0,364
1979,3864.0,364
1980,5626.0,366
1981,5647.0,365
1982,4076.0,365
1983,7555.0,365
1984,7857.0,366
1985,8202.0,269
1986,5068.0,365
1987,5024.0,361
1988,7957.0,365
1989,9663.0,364
1990,7162.0,356
1991,8482.0,365
1992,8184.0,364
1993,6880.0,359
1994,6500.0,358
1995,6714.0,334
1996,5412.0,356
1997,3764.0,315
1998,3932.0,348
1999,4998.0,354
2000,6334.0,366
2001,6554.0,362
2002,5828.0,364
2003,5378.0,364
2004,5912.0,365
2005,6976.0,364
2006,5172.0,364
2007,7690.0,365
2008,5104.0,366
2009,5248.0,365
2010,6916.0,333
2011,8438.0,334
2012,3506.0,182
2013,5422.0,304
2014,8546.0,365
2015,8794.0,364
2016,1650.0,123
2017,4612.0,335
2018,6464.0,365
2019,5242.0,365
2020,7518.0,366
2021,9878.0,365
2022,11620.0,365
2023,7020.0,362
