DATE,PRCP,NROWS
1958,1098.0,31
1959,8139.0,365
1960,5469.0,366
1961,6864.0,365
1962,6811.0,365
1963,5803.0,365
1964,5953.0,366
1965,4352.0,337
1966,5747.0,365
1967,5000.0,365
1968,5221.0,366
1969,5093.0,365
1970,6549.0,365
1971,7002.0,364
1972,5562.0,366
1973,7375.0,365
1974,7238.0,365
1975,6697.0,365
1976,5881.0,366
1977,4946.0,365
1978,7305.0,365
1979,5417.0,364
1980,5815.0,366
1981,7500.0,365
1982,5035.0,365
1983,10624.0,365
1984,7944.0,366
1985,6031.0,365
1986,5740.0,365
1987,6364.0,365
1988,8336.0,366
1989,6974.0,365
1990,5418.0,365
1991,4316.0,365
1992,4766.0,366
1993,6098.0,365
1994,5802.0,365
1995,8165.0,365
1996,7309.0,366
1997,4628.0,365
1998,8022.0,362
1999,7128.0,361
2000,3986.0,366
2001,4644.0,362
2002,4526.0,365
2003,6426.0,365
2004,7066.0,366
2005,5989.0,365
2006,2919.0,365
2007,1054.0,151
2012,1322.0,61
2013,1700.0,92
2014,3916.0,233
2015,2686.0,123
2016,2641.0,210
2017,2220.0,184
2018,5182.0,364
2019,1812.0,365
2020,6313.0,366
2021,8638.0,365
2022,8032.0,358
2023,3878.0,362
