DATE,PRCP,NROWS
1750,1802.0,120
1955,12864.0,365
1956,9433.0,366
1957,7609.0,365
1958,10009.0,365
1959,9633.0,365
1960,9515.0,366
1961,10916.0,365
1962,3228.0,153
1963,8150.0,365
1964,8921.0,363
1965,8505.0,365
1966,7175.0,365
1967,8720.0,365
1968,8033.0,366
1969,5579.0,365
1970,7985.0,365
1971,8865.0,356
1972,6003.0,365
1973,7794.0,364
1974,6058.0,362
1975,5199.0,362
1976,7840.0,366
1977,6772.0,363
1978,7823.0,365
1979,5950.0,356
1980,6020.0,363
1981,5365.0,356
1982,6294.0,356
1983,5721.0,361
1984,7353.0,361
1985,7278.0,360
1986,6696.0,356
1987,5665.0,354
1988,8947.0,359
1989,7174.0,348
1990,7975.0,360
1991,6417.0,347
1992,8188.0,316
1993,74.0,31
1994,6110.0,245
1995,7498.0,365
1996,8268.0,362
1997,7174.0,362
1998,7964.0,364
1999,7970.0,362
2000,7520.0,366
2001,7762.0,365
2002,6604.0,365
2003,9380.0,365
2004,5942.0,366
2005,9690.0,365
2006,5936.0,363
2007,7286.0,365
2008,8586.0,366
2009,8254.0,365
2010,6270.0,365
2011,8532.0,365
2012,7750.0,365
2013,7866.0,365
2014,6644.0,365
2015,7138.0,365
2016,10638.0,366
2017,8196.0,365
2018,6442.0,365
2019,6044.0,365
2020,8912.0,366
2021,10990.0,365
2022,7610.0,365
2023,7708.0,365
