DATE,PRCP,NROWS
1750,3032.0,133
1968,5469.0,275
1969,3122.0,365
1970,6100.0,365
1971,8333.0,363
1972,4404.0,364
1973,8488.0,365
1974,9074.0,365
1975,8809.0,365
1976,8246.0,366
1977,4751.0,365
1978,7864.0,365
1979,3709.0,357
1980,5200.0,364
1981,7760.0,365
1982,3381.0,361
1983,10413.0,364
1984,5271.0,359
1985,4168.0,365
1986,4761.0,365
1987,5551.0,365
1988,5237.0,366
1989,6503.0,365
1990,6688.0,365
1991,5272.0,365
1992,2466.0,365
1993,2787.0,364
1994,3156.0,334
1995,7082.0,365
1996,6334.0,366
1997,6694.0,365
1998,7712.0,365
1999,3578.0,365
2000,7634.0,366
2001,2382.0,364
2002,2842.0,365
2003,2584.0,336
2004,3720.0,363
2005,5920.0,352
2006,3416.0,365
2007,6418.0,365
2008,6258.0,365
2009,6084.0,304
2010,11818.0,274
2011,5878.0,243
2012,5436.0,244
2013,5132.0,304
2014,6590.0,365
2015,3144.0,357
2016,7127.0,365
2017,6058.0,334
2018,4568.0,365
2019,4286.0,332
2020,5003.0,358
2021,5932.0,335
2022,8377.0,317
2023,6617.0,364
