DATE,PRCP,NROWS
1750,1146.0,89
1911,4797.0,337
1912,5395.0,360
1913,3745.0,360
1914,3133.0,363
1915,5240.0,358
1916,5905.0,356
1917,6431.0,360
1918,1368.0,209
1919,2855.0,239
1920,5491.0,298
1921,4222.0,361
1922,3827.0,360
1923,6001.0,362
1924,4413.0,363
1925,5006.0,361
1926,4850.0,361
1927,798.0,120
1928,3697.0,363
1929,5364.0,361
1930,4130.0,363
1931,5340.0,364
1932,7761.0,364
1933,5708.0,359
1934,4411.0,361
1935,5450.0,363
1936,3680.0,364
1937,5213.0,362
1938,5684.0,362
1939,5475.0,361
1940,4222.0,363
1941,4369.0,362
1942,6175.0,361
1943,4954.0,359
1944,3918.0,363
1945,5228.0,362
1946,4275.0,210
1949,2065.0,90
1950,1856.0,152
1951,6510.0,361
1952,6394.0,364
1953,5168.0,360
1954,4327.0,362
1955,6461.0,361
1956,7178.0,359
1957,2235.0,363
1958,4642.0,358
1959,2641.0,362
1960,5858.0,364
1961,4371.0,362
1962,3522.0,358
1963,5199.0,360
1964,5522.0,362
1965,3915.0,365
1966,6458.0,363
1967,2785.0,357
1968,7365.0,361
1969,4520.0,362
1970,4955.0,364
1971,7296.0,364
1972,5270.0,365
1973,6224.0,365
1974,6153.0,365
1975,5121.0,365
1976,4206.0,366
1977,3930.0,363
1978,5910.0,365
1979,6920.0,365
1980,4182.0,362
1981,6240.0,365
1982,3471.0,363
1983,6528.0,357
1984,4980.0,335
1985,4600.0,365
1986,4554.0,365
1987,4180.0,365
1988,4600.0,366
1989,5570.0,365
1990,5622.0,365
1991,3928.0,365
1992,8710.0,366
1993,4206.0,365
1994,3346.0,365
1995,5386.0,365
1996,4996.0,366
1997,5244.0,365
1998,3980.0,365
1999,4158.0,363
2000,5367.0,365
2001,5464.0,365
2002,3740.0,365
2003,5192.0,363
2004,4766.0,365
2005,5310.0,364
2006,4242.0,364
2007,5024.0,365
2008,4256.0,365
2009,2340.0,181
2010,5518.0,272
2011,1902.0,122
2012,1492.0,184
2013,3020.0,183
2014,4316.0,245
2015,3034.0,183
2016,4660.0,244
2017,3040.0,214
2018,4704.0,365
2019,3800.0,358
2020,4864.0,366
2021,4838.0,324
2022,7826.0,365
2023,3490.0,245
