DATE,PRCP,NROWS
1976,3448.0,118
1977,9076.0,355
1978,9839.0,365
1979,8906.0,365
1980,7791.0,362
1981,15200.0,365
1982,10870.0,365
1983,14298.0,363
1984,11479.0,366
1985,9630.0,365
1986,8007.0,365
1987,8846.0,364
1988,10717.0,338
1989,11353.0,354
1990,10184.0,363
1991,9244.0,363
1992,7873.0,363
1993,5621.0,356
1994,4505.0,345
1995,7830.0,340
1996,10183.0,340
1997,7984.0,346
1998,7751.0,343
1999,10021.0,352
2000,5076.0,353
2001,9568.0,352
2002,5080.0,357
2003,5364.0,342
2004,7566.0,353
2005,6336.0,359
2006,5127.0,346
2007,6741.0,341
2008,9439.0,326
2009,6321.0,350
2010,14685.0,350
2011,5697.0,346
2012,5915.0,322
2013,8725.0,345
2014,7366.0,350
2015,5532.0,346
2016,5430.0,354
2017,8723.0,342
2018,4496.0,338
2019,2068.0,350
2020,5557.0,342
2021,9454.0,340
2022,12632.0,333
2023,1706.0,70
