DATE,PRCP,NROWS
1945,4896.0,365
1946,4860.0,365
1947,4460.0,304
1948,6738.0,366
1949,5294.0,365
1950,3135.0,59
1953,836.0,91
1959,4332.0,163
1960,5984.0,274
1961,7464.0,365
1962,3876.0,153
1963,7896.0,365
1964,2784.0,182
1965,4593.0,274
1966,6338.0,365
1967,3781.0,365
1968,5665.0,366
1969,8312.0,365
1970,8556.0,365
1971,6852.0,365
1972,4109.0,335
1973,7212.0,363
1974,9248.0,355
1975,6811.0,365
1976,7419.0,362
1977,3902.0,364
1978,7854.0,359
1979,3954.0,365
1980,4966.0,366
1981,6961.0,365
1982,3294.0,365
1983,6966.0,363
1984,8581.0,366
1985,6425.0,365
1986,5461.0,334
1987,6025.0,365
1988,7239.0,366
1989,7459.0,365
1990,7659.0,363
1991,5678.0,365
1992,7393.0,366
1993,6517.0,349
1994,4421.0,365
1995,6462.0,365
1996,6592.0,366
1997,5337.0,365
1998,6429.0,362
1999,5589.0,363
2000,3863.0,366
2001,720.0,1
2003,5579.0,365
2015,2371.0,213
2016,8072.0,366
2017,4650.0,242
2018,4706.0,363
2019,3686.0,362
2020,8121.0,362
2021,10832.0,363
2022,9578.0,318
