DATE,PRCP,NROWS
1750,1982.0,59
1976,3794.0,251
1977,5217.0,361
1978,9582.0,356
1979,4938.0,354
1980,4837.0,366
1981,9209.0,365
1982,3141.0,365
1983,7660.0,365
1984,8203.0,347
1985,6122.0,341
1986,6713.0,363
1987,7813.0,365
1988,6654.0,366
1989,8919.0,365
1990,9736.0,365
1991,6427.0,365
1992,7947.0,366
1993,7587.0,365
1994,4642.0,365
1995,7280.0,365
1996,9216.0,366
1997,5134.0,365
1998,9798.0,365
1999,7495.0,363
2000,11010.0,366
2001,6722.0,364
2002,4340.0,334
2003,8338.0,365
2004,7076.0,366
2005,8156.0,365
2006,3730.0,334
2007,7638.0,365
2008,8468.0,366
2009,3511.0,351
2010,9184.0,321
2011,6364.0,365
2012,6711.0,337
2013,5871.0,365
2014,3771.0,184
2015,3975.0,213
2016,2760.0,61
2017,3747.0,273
2018,4886.0,365
2019,3242.0,334
2020,5278.0,217
2021,9100.0,365
2022,10479.0,365
2023,4966.0,365
