DATE,PRCP,NROWS
1750,1652.0,123
1906,4417.0,365
1907,3671.0,365
1908,3536.0,366
1909,5511.0,365
1910,5310.0,365
1911,7686.0,365
1912,4596.0,335
1913,4198.0,365
1914,3570.0,365
1915,4662.0,365
1916,8209.0,366
1917,6533.0,365
1918,6122.0,365
1919,5549.0,365
1920,5601.0,366
1921,5489.0,365
1922,4806.0,365
1923,4451.0,365
1924,8205.0,366
1925,3698.0,365
1926,4608.0,365
1927,4078.0,365
1928,5452.0,366
1929,5796.0,365
1930,6163.0,365
1931,6415.0,365
1932,7062.0,366
1933,5720.0,365
1934,7419.0,365
1935,6193.0,365
1936,5596.0,366
1937,4512.0,365
1938,3860.0,365
1939,6103.0,364
1940,4486.0,366
1941,6606.0,365
1942,6427.0,365
1943,4029.0,365
1944,4520.0,366
1945,4311.0,365
1946,6215.0,365
1947,6731.0,365
1948,4988.0,366
1949,6459.0,364
1950,6021.0,365
1951,5456.0,361
1952,6636.0,362
1953,6295.0,365
1954,7370.0,364
1955,6920.0,365
1956,6857.0,366
1957,4430.0,363
1958,6324.0,365
1959,5807.0,365
1960,7110.0,366
1961,4801.0,360
1962,5363.0,364
1963,6213.0,357
1964,6058.0,353
1965,4916.0,357
1966,4704.0,355
1967,3005.0,360
1968,4554.0,360
1969,4740.0,358
1970,6314.0,354
1971,6944.0,357
1972,4601.0,359
1973,7709.0,364
1974,7358.0,351
1975,5704.0,345
1976,4406.0,358
1977,5789.0,352
1978,7026.0,347
1979,4367.0,346
1980,4358.0,352
1981,4842.0,346
1982,4037.0,351
1983,5841.0,356
1984,5386.0,352
1985,6548.0,359
1986,4730.0,363
1987,6216.0,346
1988,4773.0,338
1989,6403.0,335
1990,5944.0,357
1991,6354.0,356
1992,8362.0,360
1993,7048.0,351
1994,4743.0,363
1995,6234.0,344
1996,5336.0,341
1997,2608.0,353
1998,3339.0,345
1999,2839.0,336
2000,5934.0,358
2001,5980.0,361
2002,3880.0,340
2003,4576.0,362
2004,5422.0,363
2005,6300.0,365
2006,3926.0,365
2007,4836.0,360
2008,4154.0,362
2009,4030.0,358
2010,7472.0,365
2011,4674.0,243
2012,5496.0,366
2013,5737.0,365
2014,4118.0,365
2015,4297.0,365
2016,5998.0,366
2017,5735.0,360
2018,4255.0,327
2019,3493.0,329
2020,6974.0,358
2021,5970.0,323
2022,6582.0,352
2023,5352.0,361
