DATE,PRCP,NROWS
1909,7777.0,365
1910,9607.0,365
1911,7939.0,365
1912,6236.0,366
1913,6668.0,334
1914,6159.0,365
1915,5710.0,365
1916,10335.0,366
1917,7286.0,365
1918,4455.0,365
1919,3869.0,365
1920,7312.0,366
1921,10779.0,365
1922,5710.0,365
1923,4039.0,334
1924,8114.0,366
1925,5574.0,365
1926,4834.0,365
1927,6361.0,365
1928,7699.0,366
1929,6171.0,365
1930,5337.0,365
1931,7020.0,334
1932,5431.0,366
1934,0.0,31
1937,481.0,59
1938,5452.0,365
1939,5216.0,365
1940,4769.0,366
1941,7217.0,365
1942,7293.0,365
1943,5570.0,365
1944,4990.0,366
1945,5149.0,365
1946,5071.0,365
1947,7852.0,365
1948,5308.0,366
1949,9539.0,365
1950,10537.0,365
1951,4727.0,365
1952,7848.0,366
1953,5838.0,365
1954,7359.0,365
1955,9461.0,365
1956,10445.0,366
1957,4651.0,365
1958,6475.0,365
1959,8254.0,365
1960,6193.0,366
1961,8190.0,365
1962,8009.0,365
1963,8364.0,365
1964,9048.0,366
1965,4540.0,365
1966,7172.0,365
1967,4873.0,365
1968,7604.0,366
1969,8002.0,365
1970,8994.0,365
1971,9008.0,365
1972,6091.0,366
1973,8830.0,364
1974,6861.0,364
1975,8484.0,365
1976,7049.0,365
1977,6960.0,364
1978,8420.0,365
1979,5387.0,363
1980,4222.0,366
1981,6573.0,365
1982,5485.0,365
1983,10124.0,365
1984,7003.0,366
1985,5364.0,365
1986,4822.0,365
1987,8029.0,365
1988,7331.0,366
1989,7860.0,359
1990,6795.0,365
1991,7247.0,365
1992,6213.0,366
1993,7322.0,365
1994,4635.0,365
1995,6877.0,334
1996,9237.0,366
1997,8200.0,365
1998,8084.0,363
1999,8367.0,365
2000,7383.0,365
2001,7189.0,364
2002,4743.0,362
2003,6260.0,364
2004,9035.0,364
2005,7045.0,362
2006,4137.0,360
2007,7175.0,365
2008,6949.0,364
2009,4987.0,365
2010,8249.0,334
2011,7967.0,273
2012,2838.0,214
2013,4458.0,242
2014,5691.0,365
2015,3353.0,183
2016,8636.0,366
2017,6800.0,365
2018,4649.0,365
2019,1986.0,365
2020,9320.0,366
2021,10712.0,365
2022,4096.0,151
