DATE,PRCP,NROWS
1947,14122.0,365
1948,10053.0,366
1949,13590.0,365
1950,14650.0,364
1951,5770.0,365
1952,11972.0,366
1953,14984.0,365
1954,11397.0,365
1955,14778.0,365
1956,20224.0,366
1957,5006.0,365
1958,10434.0,365
1959,11669.0,365
1960,6197.0,366
1961,6747.0,334
1962,10534.0,365
1963,7142.0,365
1964,7165.0,364
1965,5824.0,365
1966,7595.0,365
1967,9160.0,334
1968,4784.0,31
1969,9445.0,365
1970,9958.0,365
1971,16013.0,364
1972,11601.0,365
1973,15010.0,365
1974,11570.0,365
1975,8497.0,365
1976,11331.0,267
1977,7544.0,361
1978,9006.0,351
1979,7626.0,361
1980,8472.0,366
1981,14286.0,365
1982,5185.0,363
1983,11088.0,365
1984,8584.0,337
1985,8626.0,365
1986,7584.0,363
1987,8312.0,365
1988,10132.0,366
1989,9302.0,365
1990,8878.0,335
1991,7680.0,365
1992,13254.0,302
1993,6888.0,365
1994,7354.0,365
1995,9294.0,365
1996,9182.0,365
1997,7794.0,365
1998,10296.0,363
1999,10334.0,365
2000,5888.0,366
2001,6328.0,358
2002,6796.0,362
2003,9112.0,363
2004,7290.0,348
2005,7056.0,350
2006,5736.0,363
2007,8008.0,362
2008,9666.0,362
2009,8292.0,365
2010,16290.0,364
2011,11196.0,365
2012,11648.0,366
2013,11470.0,365
2014,7754.0,334
2015,8986.0,365
2016,8154.0,366
2017,10168.0,365
2018,10210.0,365
2019,5052.0,365
2020,8798.0,366
2021,9084.0,365
