DATE,PRCP,NROWS
1750,1984.0,120
1921,3569.0,184
1922,6712.0,365
1923,4741.0,365
1924,9894.0,366
1925,7331.0,365
1926,5621.0,365
1927,6422.0,365
1928,6406.0,366
1929,5778.0,365
1930,5268.0,365
1931,8514.0,365
1932,5507.0,366
1933,8484.0,365
1934,7609.0,365
1935,5426.0,365
1936,4640.0,366
1937,7816.0,365
1938,6996.0,365
1939,7152.0,365
1940,5885.0,366
1941,4842.0,365
1942,8777.0,365
1943,8293.0,365
1944,6334.0,366
1945,6582.0,365
1946,5798.0,365
1947,6957.0,274
1948,6346.0,366
1949,8158.0,365
1950,10014.0,365
1951,9013.0,365
1952,10272.0,366
1953,4679.0,365
1954,8495.0,365
1955,7233.0,365
1956,10859.0,366
1957,3278.0,365
1958,7104.0,365
1959,8340.0,365
1960,5916.0,366
1961,7129.0,365
1962,8764.0,365
1963,5817.0,365
1964,6950.0,366
1965,5146.0,365
1966,6234.0,365
1967,5652.0,365
1968,8813.0,366
1969,6636.0,365
1970,7938.0,365
1971,7358.0,365
1972,8108.0,366
1973,7840.0,365
1974,6772.0,365
1975,8978.0,365
1976,8092.0,366
1977,5642.0,365
1978,9474.0,365
1979,6022.0,365
1980,5214.0,366
1981,7038.0,365
1982,6868.0,365
1983,8898.0,365
1984,9142.0,360
1985,7086.0,365
1986,6604.0,365
1987,7488.0,363
1988,9276.0,365
1989,8222.0,362
1990,6890.0,357
1991,5918.0,365
1992,5571.0,359
1993,4880.0,362
1994,4743.0,363
1995,7950.0,365
1996,8960.0,362
1997,6548.0,365
1998,7480.0,365
1999,7506.0,365
2000,4662.0,365
2001,6668.0,365
2002,5148.0,363
2003,6096.0,365
2004,8372.0,364
2005,5888.0,362
2006,5892.0,365
2007,8200.0,365
2008,6348.0,363
2009,4436.0,365
2010,10902.0,364
2011,8716.0,365
2012,7166.0,366
2013,6462.0,365
2014,4902.0,365
2015,6796.0,334
2016,8268.0,366
2017,7740.0,365
2018,5220.0,365
2019,1646.0,365
2020,6406.0,366
2021,10492.0,365
2022,8454.0,337
2023,6216.0,365
