DATE,PRCP,NROWS
1750,5155.0,123
1986,8182.0,209
1987,16058.0,365
1988,20168.0,364
1989,18686.0,363
1990,13410.0,351
1991,10896.0,363
1992,17190.0,356
1993,11849.0,348
1994,14923.0,357
1995,13998.0,365
1996,12689.0,364
1997,12135.0,360
1998,11377.0,358
1999,25955.0,351
2000,10985.0,360
2001,7425.0,352
2002,9815.0,353
2003,13410.0,352
2004,13295.0,353
2005,10310.0,270
2006,12135.0,355
2007,14230.0,351
2008,13750.0,348
2009,16830.0,355
2010,20980.0,254
2011,15180.0,311
2012,18027.0,190
2013,11515.0,261
2014,9396.0,337
2015,8894.0,335
2016,7576.0,335
2017,10690.0,334
2018,16260.0,359
2019,12190.0,365
2020,17445.0,360
2021,16375.0,359
2022,22400.0,347
2023,7715.0,351
