DATE,PRCP,NROWS
1750,1420.0,120
1959,5955.0,344
1960,4921.0,366
1961,6167.0,334
1962,7691.0,365
1963,8159.0,335
1964,7787.0,366
1965,6063.0,334
1966,5726.0,365
1967,6448.0,365
1968,5043.0,366
1969,5140.0,365
1970,6858.0,364
1971,5897.0,361
1972,6618.0,366
1973,6174.0,364
1974,7760.0,365
1975,4908.0,273
1980,2110.0,213
1981,6547.0,365
1982,7412.0,361
1983,11050.0,365
1984,7052.0,366
1985,7486.0,365
1986,6876.0,365
1987,7368.0,365
1988,10180.0,366
1989,8400.0,365
1990,7462.0,365
1991,6618.0,365
1992,7828.0,366
1993,4886.0,365
1994,4230.0,365
1995,8298.0,365
1996,9520.0,366
1997,6422.0,365
1998,6398.0,365
1999,9574.0,365
2000,5322.0,366
2001,6692.0,363
2002,5724.0,365
2003,7192.0,365
2004,6334.0,332
2005,6072.0,365
2006,4436.0,365
2007,5528.0,365
2008,7540.0,366
2009,5632.0,365
2010,8750.0,240
2011,2516.0,122
2012,4048.0,121
2013,4582.0,182
2014,2984.0,122
2015,4002.0,183
2016,2782.0,184
2017,6446.0,275
2018,4482.0,365
2019,2100.0,365
2020,6264.0,366
2021,11230.0,365
2022,10674.0,365
2023,6622.0,365
