DATE,PRCP,NROWS
1750,4534.0,136
1903,968.0,61
1904,6147.0,366
1905,7290.0,365
1906,4952.0,365
1907,1709.0,181
1908,2289.0,30
1909,9010.0,365
1910,7893.0,365
1911,11752.0,365
1912,3546.0,243
1913,8644.0,365
1914,7499.0,365
1915,6210.0,365
1916,7543.0,366
1917,6419.0,365
1918,7724.0,335
1919,9258.0,365
1920,9228.0,366
1921,5406.0,365
1922,5903.0,335
1923,5661.0,365
1924,1543.0,31
1927,4143.0,214
1928,7524.0,366
1929,6878.0,365
1930,4859.0,303
1931,7768.0,334
1932,6947.0,366
1933,6687.0,365
1934,9621.0,365
1935,7175.0,304
1938,966.0,92
1939,6057.0,365
1940,5806.0,335
1941,8154.0,365
1942,8224.0,365
1943,6721.0,365
1944,5941.0,366
1945,7309.0,365
1946,8134.0,365
1947,7427.0,365
1948,7107.0,366
1949,10541.0,365
1950,8900.0,365
1951,8547.0,365
1952,10852.0,363
1953,5822.0,355
1954,7170.0,328
1958,1723.0,57
1960,2025.0,117
1961,8087.0,361
1962,5109.0,325
1963,3516.0,179
2016,3390.0,184
2017,5707.0,363
2018,4933.0,363
2019,5400.0,362
2020,8542.0,363
2021,12447.0,361
2022,10696.0,362
2023,8351.0,361
