DATE,PRCP,NROWS
1750,40.0,63
1954,1350.0,92
1955,2025.0,335
1956,2595.0,335
1957,2785.0,334
1958,1087.0,365
1959,1767.0,365
1960,1607.0,366
1961,646.0,365
1962,1557.0,365
1963,875.0,365
1964,863.0,366
1965,535.0,365
1966,2670.0,365
1967,1786.0,365
1968,4153.0,365
1969,2472.0,365
1970,1553.0,365
1971,1158.0,364
1972,3004.0,366
1973,4291.0,365
1974,7260.0,365
1975,5286.0,365
1976,6002.0,366
1977,3240.0,365
1978,3942.0,365
1979,1942.0,333
1980,613.0,366
1981,2685.0,365
1982,3083.0,365
1983,1998.0,362
1985,1055.0,365
1986,3090.0,365
1987,1590.0,365
1988,2500.0,366
1989,1007.0,365
1990,2020.0,365
1991,2375.0,365
1992,664.0,182
1993,1283.0,184
1994,480.0,181
1995,4100.0,365
1996,0.0,91
1997,2585.0,365
1998,344.0,31
1999,1574.0,359
2000,5201.0,359
2001,3445.0,360
2002,1150.0,365
2003,1510.0,365
2004,790.0,365
2005,2541.0,365
2006,962.0,334
2012,610.0,61
2013,0.0,90
2014,770.0,92
2015,1310.0,92
2016,1472.0,92
2017,790.0,89
2018,550.0,357
2019,258.0,364
2020,3005.0,366
2021,406.0,355
2022,3977.0,354
2023,2345.0,361
