DATE,PRCP,NROWS
1750,1237.0,120
1906,601.0,43
1907,4692.0,365
1908,3585.0,366
1909,5566.0,365
1910,5350.0,365
1911,6580.0,365
1912,3994.0,366
1913,4008.0,365
1914,3237.0,365
1915,3708.0,365
1916,6200.0,366
1917,3896.0,365
1918,3844.0,365
1919,5259.0,365
1920,4207.0,366
1921,4692.0,365
1922,4055.0,365
1923,4233.0,365
1924,5655.0,306
1925,3335.0,365
1926,3017.0,365
1927,2604.0,365
1928,3779.0,366
1929,3498.0,365
1930,4519.0,365
1931,5234.0,365
1932,4356.0,366
1933,3638.0,365
1934,1602.0,151
1936,1978.0,122
1937,3796.0,365
1938,2698.0,365
1939,4764.0,303
1940,2797.0,366
1941,3469.0,304
1942,2531.0,245
1943,2714.0,365
1944,2476.0,366
1945,2734.0,365
1946,4237.0,365
1947,4495.0,365
1948,4042.0,366
1949,5856.0,365
1950,5777.0,365
1951,5802.0,365
1952,6577.0,366
1953,4755.0,365
1954,5640.0,365
1955,6704.0,365
1956,4718.0,366
1957,4242.0,365
1958,4553.0,365
1959,4339.0,365
1960,5298.0,366
1961,3786.0,365
1962,4397.0,365
1963,5343.0,365
1964,6584.0,366
1965,4964.0,365
1966,6082.0,365
1967,2984.0,365
1968,4849.0,366
1969,4539.0,365
1970,6849.0,365
1971,6261.0,364
1972,4019.0,364
1973,8215.0,365
1974,6540.0,365
1975,5913.0,365
1976,5090.0,366
1977,4880.0,365
1978,8728.0,365
1979,5172.0,365
1980,4722.0,366
1981,5440.0,365
1982,3802.0,365
1983,6236.0,365
1984,4950.0,366
1985,5506.0,365
1986,5098.0,365
1987,7182.0,365
1988,6528.0,366
1989,6230.0,365
1990,5412.0,365
1991,5482.0,365
1992,7015.0,366
1993,6263.0,361
1994,4120.0,365
1995,6231.0,365
1996,5318.0,366
1997,3290.0,365
1998,3956.0,355
1999,4617.0,365
2000,4470.0,365
2001,5045.0,364
2002,3208.0,364
2003,3993.0,365
2004,4869.0,366
2005,4944.0,363
2006,2748.0,363
2007,3930.0,363
2008,3096.0,365
2009,3994.0,364
2010,5582.0,362
2011,6966.0,363
2012,5182.0,361
2013,4540.0,365
2014,3008.0,335
2015,3466.0,335
2016,3554.0,274
2017,4194.0,306
2018,3704.0,365
2019,4016.0,365
2020,5762.0,366
2021,5302.0,364
2022,6931.0,365
2023,4274.0,365
