DATE,PRCP,NROWS
1750,1098.0,59
1930,2412.0,122
1931,7004.0,365
1932,7449.0,366
1933,7052.0,365
1961,5076.0,365
1962,7977.0,365
1963,5371.0,365
1964,5073.0,366
1965,3493.0,365
1966,6143.0,365
1967,8751.0,365
1968,6674.0,366
1969,5711.0,365
1970,4740.0,365
1971,5155.0,365
1972,2663.0,366
1973,5784.0,365
1974,8525.0,365
1975,5319.0,365
1976,6843.0,121
1977,4859.0,365
1978,11565.0,365
1979,4564.0,365
1980,5853.0,366
1981,9364.0,365
1982,8976.0,365
1983,4814.0,365
1984,8629.0,366
1985,4563.0,365
1986,5643.0,365
1987,5685.0,365
1988,3214.0,366
1989,6987.0,365
1990,2639.0,365
1991,7577.0,365
1992,1697.0,366
1993,5374.0,361
1994,3640.0,363
1995,7348.0,365
1996,6374.0,364
1997,9224.0,363
1998,9804.0,365
1999,5146.0,355
2000,10046.0,353
2001,6982.0,365
2002,5177.0,365
2003,5917.0,364
2004,7490.0,182
2005,1334.0,153
2006,6374.0,334
2012,510.0,11
2013,4302.0,92
2014,7458.0,195
2015,7436.0,363
2016,7324.0,366
2017,10334.0,168
2018,9008.0,364
2019,4388.0,364
2020,8820.0,366
2021,7256.0,365
2022,8816.0,364
2023,10086.0,365
