DATE,PRCP,NROWS
1935,0.0,30
1936,2345.0,366
1937,2212.0,365
1938,1866.0,365
1939,3570.0,365
1940,1713.0,275
1942,1900.0,211
1943,2856.0,242
1944,1942.0,123
1945,2632.0,273
1946,0.0,62
1947,2955.0,365
1948,2934.0,366
1949,2471.0,365
1950,2595.0,365
1951,4072.0,365
1952,2028.0,366
1953,3374.0,365
1954,2162.0,365
1955,4556.0,365
1956,2455.0,366
1957,2183.0,365
1958,3882.0,365
1959,2786.0,365
1960,3277.0,366
1961,3587.0,365
1962,3397.0,365
1963,6859.0,365
1964,3265.0,366
1965,3531.0,365
1966,2994.0,365
1967,3179.0,365
1968,4773.0,366
1969,1583.0,365
1970,3568.0,365
1971,1765.0,90
1972,2275.0,366
1973,2235.0,365
1974,3486.0,334
1975,2944.0,304
1976,1858.0,366
1977,1868.0,365
1978,2837.0,365
1979,2142.0,365
1980,2158.0,366
1981,3041.0,365
1982,2126.0,362
1983,3071.0,365
1984,3919.0,363
1985,2988.0,365
1986,2216.0,365
1987,2393.0,365
1988,3026.0,366
1989,2727.0,365
1990,3464.0,365
1991,2476.0,365
1992,4553.0,366
1993,3094.0,335
1994,3007.0,365
1995,4248.0,365
1996,2881.0,366
1997,2666.0,365
1998,3167.0,364
1999,6630.0,364
2000,3927.0,366
2001,2825.0,362
2002,1616.0,360
2003,3269.0,362
2004,2596.0,366
2005,3442.0,365
2006,3554.0,361
2012,1492.0,153
2013,14.0,31
2014,3135.0,365
2015,2793.0,361
2016,3346.0,362
2017,2176.0,359
2018,1995.0,352
2019,1193.0,333
2020,1845.0,308
2021,1202.0,123
