DATE,PRCP,NROWS
1750,458.0,110
1969,2744.0,329
1970,2847.0,356
1971,2399.0,361
1972,1844.0,359
1973,4075.0,359
1974,4741.0,360
1975,2459.0,365
1976,2360.0,366
1977,1489.0,365
1978,2347.0,365
1979,3580.0,338
1980,2329.0,366
1981,2155.0,365
1982,1157.0,365
1983,3710.0,365
1984,2524.0,366
1985,2246.0,365
1986,2316.0,365
1987,2624.0,365
1988,2778.0,366
1989,3246.0,365
1990,2329.0,365
1991,2275.0,365
1992,5352.0,366
1993,2417.0,365
1994,1542.0,365
1995,2974.0,365
1996,3570.0,366
1997,3503.0,360
1998,2932.0,363
1999,2393.0,346
2000,2570.0,362
2001,2637.0,361
2002,1264.0,364
2003,2434.0,354
2015,1910.0,274
2016,4127.0,362
2017,3018.0,361
2018,1660.0,361
2019,1557.0,364
2020,2937.0,361
2021,2218.0,362
2022,3826.0,359
2023,2721.0,358
