DATE,PRCP,NROWS
1750,3235.0,163
1937,0.0,31
1938,0.0,28
1939,0.0,61
1940,0.0,30
1941,0.0,122
1942,0.0,61
1943,0.0,93
1944,0.0,30
1946,0.0,150
1947,0.0,30
1953,9112.0,365
1954,6585.0,334
1955,5658.0,306
1956,9861.0,366
1957,2618.0,365
1958,8817.0,365
1959,8576.0,365
1960,5449.0,366
1961,6995.0,365
1962,7216.0,365
1963,7666.0,365
1964,5611.0,366
1965,5106.0,365
1966,6059.0,365
1967,7038.0,365
1968,6817.0,366
1969,4447.0,365
1970,5663.0,365
1971,8619.0,365
1972,6530.0,366
1973,8411.0,365
1974,8138.0,365
1975,6458.0,363
1976,7904.0,366
1977,4600.0,365
1978,8250.0,365
1979,4757.0,365
1980,4212.0,366
1981,6678.0,365
1982,5386.0,365
1983,7538.0,363
1984,5636.0,366
1985,5713.0,365
1986,5760.0,365
1987,2234.0,365
1988,6701.0,366
1989,6974.0,365
1990,3233.0,365
1991,4309.0,365
1992,6890.0,366
1993,4208.0,365
1994,4647.0,365
1995,5966.0,365
1996,6046.0,365
1997,7116.0,365
1998,5264.0,365
1999,4562.0,359
2000,5830.0,364
2001,4708.0,365
2002,6039.0,363
2003,6204.0,365
2004,7012.0,366
2005,4646.0,363
2006,3096.0,363
2007,5388.0,361
2008,3850.0,302
2009,1160.0,153
2010,13192.0,362
2011,5096.0,213
2012,4056.0,182
2013,7714.0,182
2014,5085.0,365
2015,7061.0,365
2016,5234.0,366
2017,830.0,31
2020,2625.0,182
2021,7845.0,365
2022,7230.0,365
2023,5735.0,358
