DATE,PRCP,NROWS
1750,6145.0,166
1866,0.0,61
1868,0.0,31
1871,16764.0,365
1872,10919.0,366
1873,11683.0,365
1874,10254.0,365
1875,9820.0,365
1876,10948.0,366
1877,11876.0,365
1878,13071.0,365
1879,15464.0,365
1880,11175.0,366
1881,10569.0,365
1882,8610.0,365
1883,11106.0,365
1884,11115.0,366
1885,10129.0,365
1886,10064.0,365
1887,19722.0,365
1888,7790.0,366
1889,15180.0,365
1890,22145.0,365
1891,15716.0,365
1892,18416.0,366
1893,15627.0,365
1894,16167.0,365
1895,11241.0,365
1896,10796.0,366
1897,8939.0,365
1898,12689.0,365
1899,11852.0,365
1900,11901.0,365
1901,8302.0,365
1902,8475.0,365
1903,14116.0,365
1904,13404.0,366
1905,9446.0,365
1906,8926.0,365
1907,7772.0,365
1908,11657.0,366
1909,7969.0,334
1910,12570.0,335
1911,13267.0,243
1912,11767.0,366
1913,16261.0,365
1914,4342.0,153
1916,1232.0,60
1919,10103.0,365
1920,12108.0,366
1922,9277.0,365
1923,8887.0,365
1924,10030.0,366
1925,11290.0,365
1926,8910.0,365
1927,10589.0,365
1928,10084.0,366
1929,13007.0,365
1930,10590.0,365
1931,13936.0,365
1932,9948.0,366
1933,14377.0,365
1934,16128.0,365
1935,8927.0,365
1936,9184.0,366
1937,12392.0,365
1938,10081.0,363
1939,10009.0,365
1940,8505.0,366
1941,7834.0,365
1942,13872.0,364
1943,12096.0,361
1944,4726.0,366
1945,9815.0,363
1946,10764.0,364
1947,16157.0,365
1948,10364.0,364
1949,17894.0,361
1950,25414.0,361
1951,16182.0,365
1952,15691.0,366
1953,10938.0,365
1954,13184.0,361
1955,14515.0,363
1956,20430.0,366
1957,7028.0,365
1958,11779.0,362
1959,13683.0,357
1960,10600.0,360
1961,13405.0,353
1962,11895.0,361
1963,18702.0,362
1964,9734.0,366
1965,8465.0,365
1966,9350.0,365
1967,15209.0,365
1968,8467.0,366
1969,15212.0,365
1970,12612.0,365
1971,10874.0,364
1972,14242.0,365
1973,14031.0,365
1974,18338.0,365
1975,13350.0,365
1976,15799.0,366
1977,12484.0,363
1978,16650.0,365
1979,7416.0,365
1980,7612.0,366
1981,17774.0,365
1982,10212.0,365
1983,13712.0,365
1984,14432.0,366
1985,12020.0,365
1986,3858.0,151
1988,7697.0,221
1989,14421.0,365
1990,18278.0,365
1991,10952.0,365
1992,14349.0,362
1993,6990.0,357
1994,6278.0,363
1995,11644.0,362
1996,9831.0,360
1997,9605.0,357
1998,11922.0,358
1999,11566.0,348
2000,11218.0,357
2001,10098.0,358
2002,8792.0,362
2003,6954.0,359
2004,7533.0,345
2005,8888.0,343
2006,6232.0,321
2007,12226.0,343
2008,11360.0,346
2009,8136.0,354
2010,13092.0,304
2011,11746.0,323
2012,7356.0,201
2013,2274.0,151
2014,9443.0,354
2015,11936.0,293
2016,9700.0,305
2017,10490.0,322
2018,6002.0,334
2019,5265.0,331
2020,13790.0,324
2021,14597.0,343
2022,15416.0,280
2023,7050.0,335
