DATE,PRCP,NROWS
1884,1153.0,184
1885,3636.0,365
1886,2306.0,361
1887,3842.0,364
1888,2982.0,361
1889,5339.0,361
1890,5584.0,363
1891,2620.0,360
1892,4070.0,362
1893,4438.0,363
1894,3942.0,365
1895,3121.0,360
1896,4589.0,362
1897,2480.0,363
1898,2810.0,364
1899,2798.0,365
1900,4042.0,361
1901,4596.0,362
1902,2913.0,363
1903,3533.0,332
1904,2898.0,333
1905,3392.0,362
1906,3810.0,334
1907,3108.0,361
1908,1986.0,332
1909,3410.0,333
1910,3860.0,333
1911,1979.0,242
1912,2507.0,243
1913,1946.0,274
1914,986.0,120
1916,3900.0,151
1917,198.0,29
1918,160.0,90
1920,0.0,62
1921,0.0,31
1922,2847.0,362
1923,4483.0,330
1924,2670.0,360
1925,3098.0,362
1926,3816.0,360
1927,1983.0,361
1928,1943.0,364
1929,2539.0,360
1930,1834.0,363
1931,3580.0,362
1932,4139.0,364
1933,3086.0,363
1934,2742.0,361
1935,4073.0,361
1936,2218.0,364
1937,4133.0,364
1938,3871.0,361
1939,2947.0,362
1940,2133.0,362
1941,3362.0,362
1942,158.0,89
1945,3493.0,362
1946,4952.0,365
1947,4596.0,365
1948,3197.0,366
1949,3668.0,365
1950,3720.0,365
1951,5155.0,365
1952,5058.0,366
1953,4846.0,365
1954,3236.0,361
1955,4111.0,358
1956,5662.0,359
1957,2333.0,363
1958,3880.0,360
1959,1777.0,363
1960,5232.0,364
1961,2968.0,360
1962,3227.0,333
1963,4398.0,362
1964,4307.0,360
1965,1829.0,356
1966,4512.0,361
1967,2116.0,360
1968,6159.0,361
1969,2912.0,363
1970,3085.0,363
1971,6582.0,364
1972,3046.0,365
1973,4211.0,365
1974,5178.0,365
1975,3183.0,360
1976,2735.0,366
1977,2321.0,362
1978,4174.0,365
1979,5512.0,365
1980,2550.0,366
1981,3458.0,365
1982,2488.0,365
1983,3691.0,365
1984,3342.0,366
1985,3185.0,365
1986,3581.0,365
1987,3434.0,365
1988,2595.0,366
1989,4557.0,365
1990,4006.0,365
1991,3324.0,365
1992,6718.0,366
1993,3568.0,365
1994,2394.0,364
1995,4680.0,365
1996,4401.0,366
1997,4561.0,365
1998,3315.0,364
1999,3098.0,361
2000,4546.0,360
2001,4067.0,355
2002,3275.0,364
2003,4347.0,363
2004,3062.0,365
2005,3696.0,362
2006,2541.0,364
2007,3174.0,365
2008,2892.0,363
2009,4769.0,363
2010,5218.0,365
2011,4974.0,365
2012,3279.0,366
2013,3821.0,364
2014,3631.0,362
2015,3629.0,365
2016,5082.0,366
2017,3473.0,365
2018,3205.0,364
2019,1738.0,305
2020,688.0,92
