DATE,PRCP,NROWS
1750,474.0,124
1888,0.0,214
1889,0.0,183
1890,0.0,185
1891,0.0,243
1893,0.0,184
1894,0.0,275
1895,0.0,215
1896,0.0,244
1897,0.0,214
1898,0.0,153
1899,0.0,214
1900,0.0,182
1901,0.0,214
1902,0.0,153
1903,0.0,215
1904,0.0,122
1905,0.0,61
1906,0.0,122
1907,2574.0,365
1908,0.0,214
1909,2639.0,365
1910,2929.0,365
1911,1238.0,334
1912,1714.0,366
1913,3179.0,335
1914,1668.0,365
1915,3459.0,365
1916,2085.0,366
1917,2456.0,365
1918,1346.0,335
1919,1251.0,334
1920,2325.0,366
1921,6314.0,365
1922,1560.0,365
1923,3360.0,365
1924,13.0,366
1925,3668.0,335
1926,2451.0,365
1927,2213.0,334
1928,2080.0,366
1929,940.0,306
1930,2996.0,365
1931,2266.0,365
1932,1151.0,366
1933,1476.0,365
1934,7539.0,365
1935,747.0,337
1936,1205.0,336
1937,4344.0,365
1938,2366.0,365
1939,3635.0,365
1940,2623.0,366
1941,3847.0,365
1942,7917.0,365
1943,5532.0,365
1944,384.0,366
1945,1711.0,365
1946,2993.0,365
1947,4094.0,365
1948,3186.0,366
1949,1445.0,365
1950,1873.0,365
1951,2352.0,365
1952,1869.0,366
1953,4504.0,365
1954,5667.0,365
1955,0.0,61
1956,752.0,213
1957,91.0,275
1958,2914.0,365
1959,894.0,365
1960,2398.0,366
1961,3796.0,365
1962,1380.0,365
1963,5945.0,365
1964,1084.0,366
1965,1842.0,365
1966,4510.0,365
1967,2861.0,365
1968,3321.0,366
1969,1062.0,365
1970,2586.0,365
1971,2423.0,120
1972,478.0,275
1973,3736.0,273
1978,3686.0,365
1979,2264.0,365
1980,3835.0,364
1981,5375.0,363
1982,4642.0,365
1984,2809.0,366
1985,0.0,91
1986,1372.0,90
1987,2372.0,365
1988,8446.0,366
1989,4321.0,181
1991,52.0,31
1997,0.0,184
1998,1377.0,362
1999,3633.0,96
2001,1368.0,2
2013,2690.0,4
2014,652.0,2
2016,457.0,245
2017,3933.0,237
2018,2688.0,149
2019,2226.0,365
2020,4184.0,361
2021,2402.0,356
2022,1428.0,272
2023,3257.0,365
